Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dubbo,2.7.0,org.apache.dubbo.common.utils,StringUtils,repeat,Complex Method,"designitejava,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringUtils.java,dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringUtils.java.StringUtils.repeat.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,3.3.0,org.apache.dubbo.common.utils,StringUtils,tokenizeToList,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringUtils.java,dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringUtils.java.StringUtils.tokenizeToList.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0-beta.1,org.apache.dubbo.common.utils,ToStringUtils,toString,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/common/utils/ToStringUtils.java,dubbo-common/src/main/java/org/apache/dubbo/common/utils/ToStringUtils.java.ToStringUtils.toString.Complex Method,3.3.0-beta.1,3.3.0,3.3.0,2
dubbo,2.7.0,org.apache.dubbo.common.utils,UrlUtils,,God Class,"pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java,dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java.UrlUtils..God Class,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.common.utils,UrlUtils,parseURL,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java,dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java.UrlUtils.parseURL.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.common.utils,UrlUtils,revertNotify,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java,dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java.UrlUtils.revertNotify.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,3.0.0,org.apache.dubbo.common.utils,UrlUtils,valueOf,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java,dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java.UrlUtils.valueOf.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.common.utils,Utf8Utils,decodeUtf8,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/common/utils/Utf8Utils.java,dubbo-common/src/main/java/org/apache/dubbo/common/utils/Utf8Utils.java.Utf8Utils.decodeUtf8.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config,AbstractConfig,,God Class,"pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java.AbstractConfig..God Class,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config,AbstractConfig,appendAnnotation,Complex Method,"pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java.AbstractConfig.appendAnnotation.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config,AbstractConfig,appendParameters0,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java.AbstractConfig.appendParameters0.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.1.0,org.apache.dubbo.config,AbstractConfig,assignProperties,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java.AbstractConfig.assignProperties.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.config,AbstractConfig,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java.AbstractConfig.equals.Complex Method,3.0.0,3.0.0,3.1.0,1
dubbo,3.1.0,org.apache.dubbo.config,AbstractConfig,overrideWithConfig,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java.AbstractConfig.overrideWithConfig.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.config,AbstractConfig,refresh,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java.AbstractConfig.refresh.Complex Method,3.0.0,3.0.0,3.1.0,1
dubbo,3.0.0,org.apache.dubbo.config,AbstractInterfaceConfig,,God Class,"pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java.AbstractInterfaceConfig..God Class,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config,AbstractInterfaceConfig,completeCompoundConfigs,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java.AbstractInterfaceConfig.completeCompoundConfigs.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.1.0,org.apache.dubbo.config,AbstractInterfaceConfig,processExtraRefresh,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java.AbstractInterfaceConfig.processExtraRefresh.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.config,ReferenceConfigBase,resolveFile,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/ReferenceConfigBase.java,dubbo-common/src/main/java/org/apache/dubbo/config/ReferenceConfigBase.java.ReferenceConfigBase.resolveFile.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config,ServiceConfigBase,,God Class,"pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/ServiceConfigBase.java,dubbo-common/src/main/java/org/apache/dubbo/config/ServiceConfigBase.java.ServiceConfigBase..God Class,3.0.0,3.3.0,3.3.0,6
dubbo,3.1.0,org.apache.dubbo.config.context,AbstractConfigManager,,God Class,"pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/context/AbstractConfigManager.java,dubbo-common/src/main/java/org/apache/dubbo/config/context/AbstractConfigManager.java.AbstractConfigManager..God Class,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.context,AbstractConfigManager,checkUniqueConfig,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/context/AbstractConfigManager.java,dubbo-common/src/main/java/org/apache/dubbo/config/context/AbstractConfigManager.java.AbstractConfigManager.checkUniqueConfig.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.config.context,ConfigManager,,God Class,"pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/context/ConfigManager.java,dubbo-common/src/main/java/org/apache/dubbo/config/context/ConfigManager.java.ConfigManager..God Class,3.0.0,3.3.0,3.3.0,6
dubbo,3.1.0,org.apache.dubbo.config.context,ModuleConfigManager,findDuplicatedInterfaceConfig,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/config/context/ModuleConfigManager.java,dubbo-common/src/main/java/org/apache/dubbo/config/context/ModuleConfigManager.java.ModuleConfigManager.findDuplicatedInterfaceConfig.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.metadata.definition.util,ClassUtils,getCanonicalNameForParameterizedType,Complex Method,"designitejava,pmd",dubbo-common/src/main/java/org/apache/dubbo/metadata/definition/util/ClassUtils.java,dubbo-common/src/main/java/org/apache/dubbo/metadata/definition/util/ClassUtils.java.ClassUtils.getCanonicalNameForParameterizedType.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.rpc.model,MethodDescriptor,needWrap,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/main/java/org/apache/dubbo/rpc/model/MethodDescriptor.java,dubbo-common/src/main/java/org/apache/dubbo/rpc/model/MethodDescriptor.java.MethodDescriptor.needWrap.Complex Method,3.0.0,3.0.0,3.1.0,1
dubbo,2.0.7,com.alibaba.dubbo.common.model.media,Image,equals,Complex Method,"designitejava,checkstyle",dubbo-common/src/test/java/com/alibaba/dubbo/common/model/media/Image.java,dubbo-common/src/test/java/com/alibaba/dubbo/common/model/media/Image.java.Image.equals.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.0.7,com.alibaba.dubbo.common.model.media,Media,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/com/alibaba/dubbo/common/model/media/Media.java,dubbo-common/src/test/java/com/alibaba/dubbo/common/model/media/Media.java.Media.equals.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.0.7,com.alibaba.dubbo.common.model.person,BigPerson,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/com/alibaba/dubbo/common/model/person/BigPerson.java,dubbo-common/src/test/java/com/alibaba/dubbo/common/model/person/BigPerson.java.BigPerson.equals.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.0.7,com.alibaba.dubbo.common.model.person,FullAddress,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/com/alibaba/dubbo/common/model/person/FullAddress.java,dubbo-common/src/test/java/com/alibaba/dubbo/common/model/person/FullAddress.java.FullAddress.equals.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.0.7,com.alibaba.dubbo.common.model.person,PersonInfo,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/com/alibaba/dubbo/common/model/person/PersonInfo.java,dubbo-common/src/test/java/com/alibaba/dubbo/common/model/person/PersonInfo.java.PersonInfo.equals.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.0.7,com.alibaba.dubbo.common.model.person,Phone,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/com/alibaba/dubbo/common/model/person/Phone.java,dubbo-common/src/test/java/com/alibaba/dubbo/common/model/person/Phone.java.Phone.equals.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.0.7,com.alibaba.dubbo.common.serialize.serialization,AbstractSerializationTest,,God Class,"pmd,checkstyle",dubbo-common/src/test/java/com/alibaba/dubbo/common/serialize/serialization/AbstractSerializationTest.java,dubbo-common/src/test/java/com/alibaba/dubbo/common/serialize/serialization/AbstractSerializationTest.java.AbstractSerializationTest..God Class,2.0.7,2.6.0,2.7.0,7
dubbo,3.1.0,org.apache.dubbo.common.beans,InstantiationStrategyTest,testCreateBeanWithScopeModelArgument,Feature Envy,"designitejava,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/common/beans/InstantiationStrategyTest.java,dubbo-common/src/test/java/org/apache/dubbo/common/beans/InstantiationStrategyTest.java.InstantiationStrategyTest.testCreateBeanWithScopeModelArgument.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,2.7.0,org.apache.dubbo.common.model.media,Image,equals,Complex Method,"designitejava,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/common/model/media/Image.java,dubbo-common/src/test/java/org/apache/dubbo/common/model/media/Image.java.Image.equals.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.common.model.media,Media,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/common/model/media/Media.java,dubbo-common/src/test/java/org/apache/dubbo/common/model/media/Media.java.Media.equals.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.common.model.person,BigPerson,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/common/model/person/BigPerson.java,dubbo-common/src/test/java/org/apache/dubbo/common/model/person/BigPerson.java.BigPerson.equals.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.common.model.person,FullAddress,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/common/model/person/FullAddress.java,dubbo-common/src/test/java/org/apache/dubbo/common/model/person/FullAddress.java.FullAddress.equals.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.common.model.person,PersonInfo,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/common/model/person/PersonInfo.java,dubbo-common/src/test/java/org/apache/dubbo/common/model/person/PersonInfo.java.PersonInfo.equals.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.common.model.person,Phone,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/common/model/person/Phone.java,dubbo-common/src/test/java/org/apache/dubbo/common/model/person/Phone.java.Phone.equals.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,3.1.0,org.apache.dubbo.metadata.definition,ServiceDefinitionBuilderTest,checkComplexObjectAsParam,Complex Method,"designitejava,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/metadata/definition/ServiceDefinitionBuilderTest.java,dubbo-common/src/test/java/org/apache/dubbo/metadata/definition/ServiceDefinitionBuilderTest.java.ServiceDefinitionBuilderTest.checkComplexObjectAsParam.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.metadata.definition.service,DemoService,findComplexObject,Long Parameter List,"designitejava,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/metadata/definition/service/DemoService.java,dubbo-common/src/test/java/org/apache/dubbo/metadata/definition/service/DemoService.java.DemoService.findComplexObject.Long Parameter List,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.rpc.model.media,Image,equals,Complex Method,"designitejava,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/rpc/model/media/Image.java,dubbo-common/src/test/java/org/apache/dubbo/rpc/model/media/Image.java.Image.equals.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.rpc.model.media,Media,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/rpc/model/media/Media.java,dubbo-common/src/test/java/org/apache/dubbo/rpc/model/media/Media.java.Media.equals.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.rpc.model.person,BigPerson,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/rpc/model/person/BigPerson.java,dubbo-common/src/test/java/org/apache/dubbo/rpc/model/person/BigPerson.java.BigPerson.equals.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.rpc.model.person,FullAddress,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/rpc/model/person/FullAddress.java,dubbo-common/src/test/java/org/apache/dubbo/rpc/model/person/FullAddress.java.FullAddress.equals.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.rpc.model.person,PersonInfo,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/rpc/model/person/PersonInfo.java,dubbo-common/src/test/java/org/apache/dubbo/rpc/model/person/PersonInfo.java.PersonInfo.equals.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.rpc.model.person,Phone,equals,Complex Method,"designitejava,pmd,checkstyle",dubbo-common/src/test/java/org/apache/dubbo/rpc/model/person/Phone.java,dubbo-common/src/test/java/org/apache/dubbo/rpc/model/person/Phone.java.Phone.equals.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.3.0-beta.1,com.alibaba.dubbo.common,DelegateURL,,God Class,"pmd,checkstyle",dubbo-compatible/src/main/java/com/alibaba/dubbo/common/DelegateURL.java,dubbo-compatible/src/main/java/com/alibaba/dubbo/common/DelegateURL.java.DelegateURL..God Class,3.3.0-beta.1,3.3.0,3.3.0,2
dubbo,2.7.0,com.alibaba.dubbo.common,URL,,God Class,"pmd,checkstyle",dubbo-compatible/src/main/java/com/alibaba/dubbo/common/URL.java,dubbo-compatible/src/main/java/com/alibaba/dubbo/common/URL.java.URL..God Class,2.7.0,3.3.0,3.3.0,7
dubbo,3.1.0,com.alibaba.dubbo.container.page,PageServlet,doPost,Complex Method,"designitejava,pmd,checkstyle",dubbo-compatible/src/main/java/com/alibaba/dubbo/container/page/PageServlet.java,dubbo-compatible/src/main/java/com/alibaba/dubbo/container/page/PageServlet.java.PageServlet.doPost.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,com.alibaba.dubbo.container.page,PageServlet,writeTable,Complex Method,"pmd,checkstyle",dubbo-compatible/src/main/java/com/alibaba/dubbo/container/page/PageServlet.java,dubbo-compatible/src/main/java/com/alibaba/dubbo/container/page/PageServlet.java.PageServlet.writeTable.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,2.7.0,org.apache.dubbo.config.spring.beans.factory.annotation,CompatibleServiceAnnotationBeanPostProcessor,resolveBeanNameGenerator,Feature Envy,"designitejava,checkstyle",dubbo-compatible/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/CompatibleServiceAnnotationBeanPostProcessor.java,dubbo-compatible/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/CompatibleServiceAnnotationBeanPostProcessor.java.CompatibleServiceAnnotationBeanPostProcessor.resolveBeanNameGenerator.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.generic,GenericServiceTest,createComplexObject,Long Parameter List,"designitejava,checkstyle",dubbo-compatible/src/test/java/org/apache/dubbo/generic/GenericServiceTest.java,dubbo-compatible/src/test/java/org/apache/dubbo/generic/GenericServiceTest.java.GenericServiceTest.createComplexObject.Long Parameter List,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.generic,GenericServiceTest,createComplextObject,Long Parameter List,"designitejava,checkstyle",dubbo-compatible/src/test/java/org/apache/dubbo/generic/GenericServiceTest.java,dubbo-compatible/src/test/java/org/apache/dubbo/generic/GenericServiceTest.java.GenericServiceTest.createComplextObject.Long Parameter List,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.service,DemoService,findComplexObject,Long Parameter List,"designitejava,checkstyle",dubbo-compatible/src/test/java/org/apache/dubbo/service/DemoService.java,dubbo-compatible/src/test/java/org/apache/dubbo/service/DemoService.java.DemoService.findComplexObject.Long Parameter List,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.service,DemoServiceImpl,findComplexObject,Long Parameter List,"designitejava,checkstyle",dubbo-compatible/src/test/java/org/apache/dubbo/service/DemoServiceImpl.java,dubbo-compatible/src/test/java/org/apache/dubbo/service/DemoServiceImpl.java.DemoServiceImpl.findComplexObject.Long Parameter List,2.7.0,3.3.0,3.3.0,7
dubbo,2.2.0,com.alibaba.dubbo.config,AbstractConfig,,God Class,"pmd,checkstyle",dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractConfig.java,dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractConfig.java.AbstractConfig..God Class,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.config,AbstractConfig,appendAnnotation,Complex Method,"pmd,checkstyle",dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractConfig.java,dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractConfig.java.AbstractConfig.appendAnnotation.Complex Method,2.2.0,2.6.0,2.7.0,5
