Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dbeaver,24.3.0,org.jkiss.dbeaver.ext.gbase8s.model.meta,GBase8sMetaModel,createTableColumnImpl,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.gbase8s/src/org/jkiss/dbeaver/ext/gbase8s/model/meta/GBase8sMetaModel.java,plugins/org.jkiss.dbeaver.ext.gbase8s/src/org/jkiss/dbeaver/ext/gbase8s/model/meta/GBase8sMetaModel.java.GBase8sMetaModel.createTableColumnImpl.Long Parameter List,24.3.0,25.0.0,25.0.0,2
dbeaver,24.3.0,org.jkiss.dbeaver.ext.gbase8s.model.meta,GBase8sMetaModel,loadProcedures,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.gbase8s/src/org/jkiss/dbeaver/ext/gbase8s/model/meta/GBase8sMetaModel.java,plugins/org.jkiss.dbeaver.ext.gbase8s/src/org/jkiss/dbeaver/ext/gbase8s/model/meta/GBase8sMetaModel.java.GBase8sMetaModel.loadProcedures.Complex Method,24.3.0,25.0.0,25.0.0,2
dbeaver,24.3.0,org.jkiss.dbeaver.ext.gbase8s.model.meta,GBase8sMetaModel,prepareTSObjectLoadStatement,Complex Method,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.gbase8s/src/org/jkiss/dbeaver/ext/gbase8s/model/meta/GBase8sMetaModel.java,plugins/org.jkiss.dbeaver.ext.gbase8s/src/org/jkiss/dbeaver/ext/gbase8s/model/meta/GBase8sMetaModel.java.GBase8sMetaModel.prepareTSObjectLoadStatement.Complex Method,24.3.0,25.0.0,25.0.0,2
dbeaver,6.1.0,org.jkiss.dbeaver.ext.generic.views,GenericConnectionPage,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic.ui/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java,plugins/org.jkiss.dbeaver.ext.generic.ui/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java.GenericConnectionPage..God Class,6.1.0,25.0.0,25.0.0,24
dbeaver,6.1.0,org.jkiss.dbeaver.ext.generic.views,GenericConnectionPage,loadSettings,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic.ui/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java,plugins/org.jkiss.dbeaver.ext.generic.ui/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java.GenericConnectionPage.loadSettings.Complex Method,6.1.0,25.0.0,25.0.0,24
dbeaver,6.1.0,org.jkiss.dbeaver.ext.generic.views,GenericConnectionPage,saveSettings,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic.ui/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java,plugins/org.jkiss.dbeaver.ext.generic.ui/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java.GenericConnectionPage.saveSettings.Complex Method,6.1.0,25.0.0,25.0.0,24
dbeaver,22.0.0,org.jkiss.dbeaver.ext.generic.views,GenericConnectionPage,widgetSelected,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ext.generic.ui/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java,plugins/org.jkiss.dbeaver.ext.generic.ui/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java.GenericConnectionPage.widgetSelected.Complex Method,22.0.0,22.0.0,22.1.0,1
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic,GenericDataSourceProvider,getConnectionURL,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/GenericDataSourceProvider.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/GenericDataSourceProvider.java.GenericDataSourceProvider.getConnectionURL.Complex Method,3.5.2,5.2.0,5.3.0,11
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,ForeignKeysCache,fetchObject,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/ForeignKeysCache.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/ForeignKeysCache.java.ForeignKeysCache.fetchObject.Complex Method,3.5.2,25.0.0,25.0.0,37
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericDataSource,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java.GenericDataSource..God Class,3.5.2,25.0.0,25.0.0,37
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericDataSource,determineSelectedEntity,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java.GenericDataSource.determineSelectedEntity.Complex Method,3.5.2,6.3.0,7.0.0,16
dbeaver,21.3.0,org.jkiss.dbeaver.ext.generic.model,GenericDataSource,getCatalogsNames,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java.GenericDataSource.getCatalogsNames.Complex Method,21.3.0,25.0.0,25.0.0,14
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericDataSource,initialize,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java.GenericDataSource.initialize.Complex Method,3.5.2,25.0.0,25.0.0,37
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericDataSource,loadSchemas,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java.GenericDataSource.loadSchemas.Complex Method,3.5.2,4.3.0,5.0.0,8
dbeaver,5.3.0,org.jkiss.dbeaver.ext.generic.model,GenericDataSource,shutdown,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericDataSource.java.GenericDataSource.shutdown.Complex Method,5.3.0,25.0.0,25.0.0,26
dbeaver,7.0.0,org.jkiss.dbeaver.ext.generic.model,GenericExecutionContext,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericExecutionContext.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericExecutionContext.java.GenericExecutionContext..God Class,7.0.0,25.0.0,25.0.0,21
dbeaver,7.0.0,org.jkiss.dbeaver.ext.generic.model,GenericExecutionContext,determineSelectedEntity,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericExecutionContext.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericExecutionContext.java.GenericExecutionContext.determineSelectedEntity.Complex Method,7.0.0,25.0.0,25.0.0,21
dbeaver,7.3.0,org.jkiss.dbeaver.ext.generic.model,GenericExecutionContext,setDefaultCatalog,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericExecutionContext.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericExecutionContext.java.GenericExecutionContext.setDefaultCatalog.Complex Method,7.3.0,25.0.0,25.0.0,18
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericObjectContainer,cacheStructure,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericObjectContainer.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericObjectContainer.java.GenericObjectContainer.cacheStructure.Complex Method,3.5.2,25.0.0,25.0.0,37
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericProcedure,loadProcedureColumns,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericProcedure.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericProcedure.java.GenericProcedure.loadProcedureColumns.Complex Method,3.5.2,25.0.0,25.0.0,37
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericStructureAssistant,findContainer,Feature Envy,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericStructureAssistant.java.GenericStructureAssistant.findContainer.Feature Envy,3.5.2,25.0.0,25.0.0,37
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericStructureAssistant,findObjectsByMask,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericStructureAssistant.java.GenericStructureAssistant.findObjectsByMask.Long Parameter List,3.5.2,25.0.0,25.0.0,37
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericStructureAssistant,findProceduresByMask,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericStructureAssistant.java.GenericStructureAssistant.findProceduresByMask.Long Parameter List,3.5.2,25.0.0,25.0.0,37
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericStructureAssistant,findTablesByMask,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericStructureAssistant.java.GenericStructureAssistant.findTablesByMask.Long Parameter List,3.5.2,25.0.0,25.0.0,37
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model,GenericTable,loadReferences,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericTable.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericTable.java.GenericTable.loadReferences.Complex Method,3.5.2,6.1.0,6.2.0,14
dbeaver,6.2.0,org.jkiss.dbeaver.ext.generic.model,GenericTableBase,loadReferences,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericTableBase.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/GenericTableBase.java.GenericTableBase.loadReferences.Complex Method,6.2.0,25.0.0,25.0.0,23
dbeaver,3.8.0,org.jkiss.dbeaver.ext.generic.model.meta,GenericMetaModel,createIndexImpl,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java.GenericMetaModel.createIndexImpl.Long Parameter List,3.8.0,25.0.0,25.0.0,34
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model.meta,GenericMetaModel,createProcedureImpl,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java.GenericMetaModel.createProcedureImpl.Long Parameter List,3.5.2,25.0.0,25.0.0,37
dbeaver,4.3.0,org.jkiss.dbeaver.ext.generic.model.meta,GenericMetaModel,createTableColumnImpl,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java.GenericMetaModel.createTableColumnImpl.Long Parameter List,4.3.0,25.0.0,25.0.0,30
dbeaver,22.0.0,org.jkiss.dbeaver.ext.generic.model.meta,GenericMetaModel,createTableForeignKeyImpl,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java.GenericMetaModel.createTableForeignKeyImpl.Long Parameter List,22.0.0,25.0.0,25.0.0,13
dbeaver,7.1.0,org.jkiss.dbeaver.ext.generic.model.meta,GenericMetaModel,createTableImpl,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java.GenericMetaModel.createTableImpl.Complex Method,7.1.0,25.0.0,25.0.0,20
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.model.meta,GenericMetaModel,loadProcedures,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java.GenericMetaModel.loadProcedures.Complex Method,3.5.2,25.0.0,25.0.0,37
dbeaver,5.0.0,org.jkiss.dbeaver.ext.generic.model.meta,GenericMetaModel,loadSchemas,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/model/meta/GenericMetaModel.java.GenericMetaModel.loadSchemas.Complex Method,5.0.0,25.0.0,25.0.0,29
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.views,GenericConnectionPage,loadSettings,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java.GenericConnectionPage.loadSettings.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.ext.generic.views,GenericConnectionPage,saveSettings,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java,plugins/org.jkiss.dbeaver.ext.generic/src/org/jkiss/dbeaver/ext/generic/views/GenericConnectionPage.java.GenericConnectionPage.saveSettings.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,6.0.0,org.jkiss.dbeaver.ext.greenplum.model,GreenplumExternalTable,generateDDL,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.greenplum/src/org/jkiss/dbeaver/ext/greenplum/model/GreenplumExternalTable.java,plugins/org.jkiss.dbeaver.ext.greenplum/src/org/jkiss/dbeaver/ext/greenplum/model/GreenplumExternalTable.java.GreenplumExternalTable.generateDDL.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,21.0.0,org.jkiss.dbeaver.ext.hana.ui.views,HANAConnectionPage,editionUpdated,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.hana.ui/src/org/jkiss/dbeaver/ext/hana/ui/views/HANAConnectionPage.java,plugins/org.jkiss.dbeaver.ext.hana.ui/src/org/jkiss/dbeaver/ext/hana/ui/views/HANAConnectionPage.java.HANAConnectionPage.editionUpdated.Complex Method,21.0.0,25.0.0,25.0.0,17
dbeaver,6.3.0,org.jkiss.dbeaver.ext.hana.model,HANAMetaModel,createTableColumnImpl,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAMetaModel.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAMetaModel.java.HANAMetaModel.createTableColumnImpl.Long Parameter List,6.3.0,25.0.0,25.0.0,22
dbeaver,22.0.0,org.jkiss.dbeaver.ext.hana.model,HANAProcedure,loadProcedureColumns,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAProcedure.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAProcedure.java.HANAProcedure.loadProcedureColumns.Complex Method,22.0.0,25.0.0,25.0.0,13
dbeaver,21.1.0,org.jkiss.dbeaver.ext.hana.model,HANAStructureAssistant,findObjectsByMask,Complex Method,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java.HANAStructureAssistant.findObjectsByMask.Complex Method,21.1.0,25.0.0,25.0.0,16
dbeaver,6.3.0,org.jkiss.dbeaver.ext.hana.model,HANAStructureAssistant,findObjectsByMask,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java.HANAStructureAssistant.findObjectsByMask.Long Parameter List,6.3.0,25.0.0,25.0.0,22
dbeaver,6.3.0,org.jkiss.dbeaver.ext.hana.model,HANAStructureAssistant,findProceduresByMask,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java.HANAStructureAssistant.findProceduresByMask.Long Parameter List,6.3.0,21.0.0,21.1.0,6
dbeaver,6.3.0,org.jkiss.dbeaver.ext.hana.model,HANAStructureAssistant,findTableColumnsByMask,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java.HANAStructureAssistant.findTableColumnsByMask.Complex Method,6.3.0,25.0.0,25.0.0,22
dbeaver,6.3.0,org.jkiss.dbeaver.ext.hana.model,HANAStructureAssistant,findTableColumnsByMask,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java.HANAStructureAssistant.findTableColumnsByMask.Long Parameter List,6.3.0,21.0.0,21.1.0,6
dbeaver,6.3.0,org.jkiss.dbeaver.ext.hana.model,HANAStructureAssistant,findTablesByMask,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java.HANAStructureAssistant.findTablesByMask.Long Parameter List,6.3.0,21.0.0,21.1.0,6
dbeaver,6.3.0,org.jkiss.dbeaver.ext.hana.model,HANAStructureAssistant,findViewColumnsByMask,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java.HANAStructureAssistant.findViewColumnsByMask.Complex Method,6.3.0,25.0.0,25.0.0,22
dbeaver,6.3.0,org.jkiss.dbeaver.ext.hana.model,HANAStructureAssistant,findViewColumnsByMask,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java.HANAStructureAssistant.findViewColumnsByMask.Long Parameter List,6.3.0,21.0.0,21.1.0,6
dbeaver,6.3.0,org.jkiss.dbeaver.ext.hana.model,HANAStructureAssistant,findViewsByMask,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/HANAStructureAssistant.java.HANAStructureAssistant.findViewsByMask.Long Parameter List,6.3.0,21.0.0,21.1.0,6
dbeaver,24.2.0,org.jkiss.dbeaver.ext.hana.model.data,HANAVectorValueHandler,bindParameter,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/data/HANAVectorValueHandler.java,plugins/org.jkiss.dbeaver.ext.hana/src/org/jkiss/dbeaver/ext/hana/model/data/HANAVectorValueHandler.java.HANAVectorValueHandler.bindParameter.Complex Method,24.2.0,25.0.0,25.0.0,3
dbeaver,7.3.0,org.jkiss.dbeaver.ext.hive.model.edit,HiveTableColumnManager,addObjectDeleteActions,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ext.hive/src/org/jkiss/dbeaver/ext/hive/model/edit/HiveTableColumnManager.java,plugins/org.jkiss.dbeaver.ext.hive/src/org/jkiss/dbeaver/ext/hive/model/edit/HiveTableColumnManager.java.HiveTableColumnManager.addObjectDeleteActions.Complex Method,7.3.0,25.0.0,25.0.0,18
dbeaver,3.5.2,org.jkiss.dbeaver.ext.import_config.wizards,ConfigImportWizard,adaptConnectionUrl,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.import-config/src/org/jkiss/dbeaver/ext/import_config/wizards/ConfigImportWizard.java,plugins/org.jkiss.dbeaver.ext.import-config/src/org/jkiss/dbeaver/ext/import_config/wizards/ConfigImportWizard.java.ConfigImportWizard.adaptConnectionUrl.Complex Method,3.5.2,5.0.0,5.1.0,9
dbeaver,3.5.2,org.jkiss.dbeaver.ext.import_config.wizards,ConfigImportWizard,findOrCreateDriver,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.import-config/src/org/jkiss/dbeaver/ext/import_config/wizards/ConfigImportWizard.java,plugins/org.jkiss.dbeaver.ext.import-config/src/org/jkiss/dbeaver/ext/import_config/wizards/ConfigImportWizard.java.ConfigImportWizard.findOrCreateDriver.Complex Method,3.5.2,5.0.0,5.1.0,9
dbeaver,3.5.2,org.jkiss.dbeaver.ext.import_config.wizards.dbvis,ConfigImportWizardPageDbvis,loadConnections,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.import-config/src/org/jkiss/dbeaver/ext/import_config/wizards/dbvis/ConfigImportWizardPageDbvis.java,plugins/org.jkiss.dbeaver.ext.import-config/src/org/jkiss/dbeaver/ext/import_config/wizards/dbvis/ConfigImportWizardPageDbvis.java.ConfigImportWizardPageDbvis.loadConnections.Complex Method,3.5.2,5.0.0,5.1.0,9
dbeaver,3.5.2,org.jkiss.dbeaver.ext.import_config.wizards.squirrel,ConfigImportWizardPageSquirrel,loadConnections,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ext.import-config/src/org/jkiss/dbeaver/ext/import_config/wizards/squirrel/ConfigImportWizardPageSquirrel.java,plugins/org.jkiss.dbeaver.ext.import-config/src/org/jkiss/dbeaver/ext/import_config/wizards/squirrel/ConfigImportWizardPageSquirrel.java.ConfigImportWizardPageSquirrel.loadConnections.Complex Method,3.5.2,5.0.0,5.1.0,9
