Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
pig,0.3.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,compile,Complex Method,"designitejava,pmd",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.compile.Complex Method,0.3.0,0.17.0,0.17.0,38
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,getQuantileJob,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.getQuantileJob.Complex Method,0.2.0-rc0,0.3.0,0.4.0-rc0,3
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,getQuantileJob,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.getQuantileJob.Long Parameter List,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.4.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,getSamplingJob,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.getSamplingJob.Complex Method,0.4.0-rc0,0.17.0,0.17.0,37
pig,0.4.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,getSamplingJob,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.getSamplingJob.Long Parameter List,0.4.0-rc0,0.17.0,0.17.0,37
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,getSortJob,Complex Method,"pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.getSortJob.Complex Method,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,getSortJob,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.getSortJob.Long Parameter List,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.8.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,hasTooManyInputFiles,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.hasTooManyInputFiles.Complex Method,0.8.0,0.17.0,0.17.0,31
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,merge,Complex Method,"designitejava,pmd",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.merge.Complex Method,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.7.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,visitCollectedGroup,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.visitCollectedGroup.Complex Method,0.7.0,0.17.0,0.17.0,32
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,visitFRJoin,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.visitFRJoin.Complex Method,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.8.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,visitMergeCoGroup,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.visitMergeCoGroup.Complex Method,0.8.0,0.17.0,0.17.0,31
pig,0.4.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,visitMergeJoin,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.visitMergeJoin.Complex Method,0.4.0-rc0,0.17.0,0.17.0,37
pig,0.4.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MRCompiler,visitSkewedJoin,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java.MRCompiler.visitSkewedJoin.Complex Method,0.4.0-rc0,0.17.0,0.17.0,37
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MapReduceLauncher,launchPig,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java.MapReduceLauncher.launchPig.Complex Method,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.7.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MergeJoinIndexer,getNext,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MergeJoinIndexer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MergeJoinIndexer.java.MergeJoinIndexer.getNext.Complex Method,0.7.0,0.17.0,0.17.0,32
pig,0.3.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MultiQueryOptimizer,,God Class,"pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java.MultiQueryOptimizer..God Class,0.3.0,0.17.0,0.17.0,38
pig,0.8.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MultiQueryOptimizer,getMergeList,Complex Method,"designitejava,pmd",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java.MultiQueryOptimizer.getMergeList.Complex Method,0.8.0,0.17.0,0.17.0,31
pig,0.6.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MultiQueryOptimizer,mergeDiamondMROper,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java.MultiQueryOptimizer.mergeDiamondMROper.Complex Method,0.6.0-rc0,0.17.0,0.17.0,34
pig,0.3.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MultiQueryOptimizer,removeAndReconnect,Complex Method,"designitejava,pmd",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java.MultiQueryOptimizer.removeAndReconnect.Complex Method,0.3.0,0.17.0,0.17.0,38
pig,0.3.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,MultiQueryOptimizer,visitMROp,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MultiQueryOptimizer.java.MultiQueryOptimizer.visitMROp.Complex Method,0.3.0,0.17.0,0.17.0,38
pig,0.12.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigBigDecimalRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBigDecimalRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBigDecimalRawComparator.java.PigBigDecimalRawComparator.compare.Long Parameter List,0.12.0-rc0,0.17.0,0.17.0,14
pig,0.12.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigBigIntegerRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBigIntegerRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBigIntegerRawComparator.java.PigBigIntegerRawComparator.compare.Long Parameter List,0.12.0-rc0,0.17.0,0.17.0,14
pig,0.10.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigBooleanRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBooleanRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBooleanRawComparator.java.PigBooleanRawComparator.compare.Long Parameter List,0.10.0-rc0,0.17.0,0.17.0,22
pig,0.11.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigBytesRawComparator,compare,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBytesRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBytesRawComparator.java.PigBytesRawComparator.compare.Complex Method,0.11.0-rc0,0.17.0,0.17.0,18
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigBytesRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBytesRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigBytesRawComparator.java.PigBytesRawComparator.compare.Long Parameter List,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.11.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigDateTimeRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigDateTimeRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigDateTimeRawComparator.java.PigDateTimeRawComparator.compare.Long Parameter List,0.11.0-rc0,0.17.0,0.17.0,18
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigDoubleRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigDoubleRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigDoubleRawComparator.java.PigDoubleRawComparator.compare.Long Parameter List,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigFloatRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigFloatRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigFloatRawComparator.java.PigFloatRawComparator.compare.Long Parameter List,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.8.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigInputFormat,getPigSplits,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigInputFormat.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigInputFormat.java.PigInputFormat.getPigSplits.Long Parameter List,0.8.0,0.17.0,0.17.0,31
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigIntRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigIntRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigIntRawComparator.java.PigIntRawComparator.compare.Long Parameter List,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigLongRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigLongRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigLongRawComparator.java.PigLongRawComparator.compare.Long Parameter List,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.12.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigOutputCommitter,isRecoverySupported,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigOutputCommitter.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigOutputCommitter.java.PigOutputCommitter.isRecoverySupported.Complex Method,0.12.0-rc0,0.17.0,0.17.0,14
pig,0.6.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigSecondaryKeyComparator,compare,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSecondaryKeyComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSecondaryKeyComparator.java.PigSecondaryKeyComparator.compare.Complex Method,0.6.0-rc0,0.17.0,0.17.0,34
pig,0.6.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigSecondaryKeyComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSecondaryKeyComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSecondaryKeyComparator.java.PigSecondaryKeyComparator.compare.Long Parameter List,0.6.0-rc0,0.17.0,0.17.0,34
pig,0.17.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigSplit,getLocationInfo,Complex Method,"designitejava,pmd",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSplit.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSplit.java.PigSplit.getLocationInfo.Complex Method,0.17.0-rc0,0.17.0,0.17.0,2
pig,0.8.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigSplit,getLocations,Complex Method,"designitejava,pmd",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSplit.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSplit.java.PigSplit.getLocations.Complex Method,0.8.0,0.17.0,0.17.0,31
pig,0.15.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigSplit,write,Complex Method,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSplit.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigSplit.java.PigSplit.write.Complex Method,0.15.0-rc0,0.17.0,0.17.0,6
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigTextRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTextRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTextRawComparator.java.PigTextRawComparator.compare.Long Parameter List,0.2.0-rc0,0.17.0,0.17.0,40
pig,0.8.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigTupleDefaultRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTupleDefaultRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTupleDefaultRawComparator.java.PigTupleDefaultRawComparator.compare.Long Parameter List,0.8.0,0.17.0,0.17.0,31
pig,0.8.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigTupleDefaultRawComparator,compareTuple,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTupleDefaultRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTupleDefaultRawComparator.java.PigTupleDefaultRawComparator.compareTuple.Complex Method,0.8.0,0.17.0,0.17.0,31
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigTupleRawComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTupleRawComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTupleRawComparator.java.PigTupleRawComparator.compare.Long Parameter List,0.2.0-rc0,0.7.0,0.8.0,9
pig,0.8.0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,PigTupleSortComparator,compare,Long Parameter List,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTupleSortComparator.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTupleSortComparator.java.PigTupleSortComparator.compare.Long Parameter List,0.8.0,0.17.0,0.17.0,31
pig,0.4.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,SampleOptimizer,scan,Complex Method,"designitejava,pmd",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SampleOptimizer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SampleOptimizer.java.SampleOptimizer.scan.Complex Method,0.4.0-rc0,0.17.0,0.17.0,37
pig,0.4.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,SampleOptimizer,visitMROp,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SampleOptimizer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SampleOptimizer.java.SampleOptimizer.visitMROp.Complex Method,0.4.0-rc0,0.17.0,0.17.0,37
pig,0.6.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,SecondaryKeyOptimizer,visitMROp,Complex Method,"pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SecondaryKeyOptimizer.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SecondaryKeyOptimizer.java.SecondaryKeyOptimizer.visitMROp.Complex Method,0.6.0-rc0,0.17.0,0.17.0,34
pig,0.4.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,SliceWrapper,getLocations,Feature Envy,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SliceWrapper.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SliceWrapper.java.SliceWrapper.getLocations.Feature Envy,0.4.0-rc0,0.6.0,0.7.0,5
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer,SliceWrapper,makeReader,Feature Envy,"designitejava,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SliceWrapper.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SliceWrapper.java.SliceWrapper.makeReader.Feature Envy,0.2.0-rc0,0.6.0,0.7.0,8
pig,0.2.0-rc0,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.partitioners,WeightedRangePartitioner,configure,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/partitioners/WeightedRangePartitioner.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/partitioners/WeightedRangePartitioner.java.WeightedRangePartitioner.configure.Complex Method,0.2.0-rc0,0.2.0,0.3.0,2
pig,0.1.0,org.apache.pig.backend.hadoop.executionengine.mapreduceExec,MapReduceLauncher,launchPig,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapreduceExec/MapReduceLauncher.java,src/org/apache/pig/backend/hadoop/executionengine/mapreduceExec/MapReduceLauncher.java.MapReduceLauncher.launchPig.Complex Method,0.1.0,0.1.1,0.2.0-rc0,3
pig,0.1.0,org.apache.pig.backend.hadoop.executionengine.mapreduceExec,PigInputFormat,getSplits,Complex Method,"designitejava,pmd,checkstyle",src/org/apache/pig/backend/hadoop/executionengine/mapreduceExec/PigInputFormat.java,src/org/apache/pig/backend/hadoop/executionengine/mapreduceExec/PigInputFormat.java.PigInputFormat.getSplits.Complex Method,0.1.0,0.1.1,0.2.0-rc0,3
