Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,Duration,parseIso8601Format,Complex Method,"designitejava,experts",src/java/org/apache/cassandra/cql3/functions/types/Duration.java,src/java/org/apache/cassandra/cql3/functions/types/Duration.java.Duration.parseIso8601Format.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,Metadata,handleId,Complex Method,"checkstyle,experts",src/java/org/apache/cassandra/cql3/functions/types/Metadata.java,src/java/org/apache/cassandra/cql3/functions/types/Metadata.java.Metadata.handleId.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,Metadata,handleId,Long Method,"Decor,experts",src/java/org/apache/cassandra/cql3/functions/types/Metadata.java,src/java/org/apache/cassandra/cql3/functions/types/Metadata.java.Metadata.handleId.Long Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,ParseUtils,,God Class,"pmd,checkstyle,experts",src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java,src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java.ParseUtils..God Class,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,ParseUtils,isIdentifierChar,Complex Method,"checkstyle,experts",src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java,src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java.ParseUtils.isIdentifierChar.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,ParseUtils,parseTime,Complex Method,"designitejava,pmd,checkstyle,experts",src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java,src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java.ParseUtils.parseTime.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,ParseUtils,skipCQLId,Complex Method,"designitejava,experts",src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java,src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java.ParseUtils.skipCQLId.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,ParseUtils,skipCQLValue,Complex Method,"designitejava,pmd,checkstyle,experts",src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java,src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java.ParseUtils.skipCQLValue.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,ParseUtils,unquote,Complex Method,"designitejava,pmd,experts",src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java,src/java/org/apache/cassandra/cql3/functions/types/ParseUtils.java.ParseUtils.unquote.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,AbstractMapCodec,parse,Complex Method,"checkstyle,experts",src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java,src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java.AbstractMapCodec.parse.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,AbstractUDTCodec,parse,Complex Method,"checkstyle,experts",src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java,src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java.AbstractUDTCodec.parse.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,DurationCodec,deserialize,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java,src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java.DurationCodec.deserialize.Feature Envy,4.0.0,4.1.0,5.0-alpha1,3
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,DurationCodec,serialize,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java,src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java.DurationCodec.serialize.Feature Envy,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,TypeCodec,,God Class,"pmd,experts",src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java,src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java.TypeCodec..God Class,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,TypeCodec,parse,Complex Method,"pmd,experts",src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java,src/java/org/apache/cassandra/cql3/functions/types/TypeCodec.java.TypeCodec.parse.Complex Method,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,UserType,,God Class,"pmd,experts",src/java/org/apache/cassandra/cql3/functions/types/UserType.java,src/java/org/apache/cassandra/cql3/functions/types/UserType.java.UserType..God Class,4.0.0,5.0.0,5.0.0,5
cassandra,4.0.0,org.apache.cassandra.cql3.functions.types,UserType,UserType,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/functions/types/UserType.java,src/java/org/apache/cassandra/cql3/functions/types/UserType.java.UserType.UserType.Long Parameter List,4.0.0,5.0.0,5.0.0,5
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ColumnOperation,execute,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/ColumnOperation.java,src/java/org/apache/cassandra/cql3/operations/ColumnOperation.java.ColumnOperation.execute.Long Parameter List,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ListOperation,,God Class,"pmd,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation..God Class,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0,org.apache.cassandra.cql3.operations,ListOperation,addBoundNames,Complex Method,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.addBoundNames.Complex Method,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,ListOperation,addBoundNames,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.addBoundNames.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ListOperation,doAppend,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doAppend.Feature Envy,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0,org.apache.cassandra.cql3.operations,ListOperation,doAppendFromPrepared,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doAppendFromPrepared.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,ListOperation,doAppendFromPrepared,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doAppendFromPrepared.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,ListOperation,doDiscardFromPrepared,Long Parameter List,"designitejava,checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doDiscardFromPrepared.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ListOperation,doPrepend,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doPrepend.Feature Envy,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0,org.apache.cassandra.cql3.operations,ListOperation,doPrependFromPrepared,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doPrependFromPrepared.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,ListOperation,doPrependFromPrepared,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doPrependFromPrepared.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ListOperation,doSet,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doSet.Long Parameter List,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0,org.apache.cassandra.cql3.operations,ListOperation,doSetFromPrepared,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doSetFromPrepared.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,ListOperation,doSetFromPrepared,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.doSetFromPrepared.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ListOperation,execute,Complex Method,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.execute.Complex Method,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ListOperation,execute,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.execute.Feature Envy,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ListOperation,execute,Long Method,"Decor,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.execute.Long Method,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ListOperation,execute,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.execute.Long Parameter List,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,ListOperation,validateListIdx,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/ListOperation.java,src/java/org/apache/cassandra/cql3/operations/ListOperation.java.ListOperation.validateListIdx.Feature Envy,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0,org.apache.cassandra.cql3.operations,MapOperation,,God Class,"pmd,experts",src/java/org/apache/cassandra/cql3/operations/MapOperation.java,src/java/org/apache/cassandra/cql3/operations/MapOperation.java.MapOperation..God Class,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,MapOperation,doPut,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/MapOperation.java,src/java/org/apache/cassandra/cql3/operations/MapOperation.java.MapOperation.doPut.Feature Envy,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0,org.apache.cassandra.cql3.operations,MapOperation,doPutFromPrepared,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/MapOperation.java,src/java/org/apache/cassandra/cql3/operations/MapOperation.java.MapOperation.doPutFromPrepared.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,MapOperation,doPutFromPrepared,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/MapOperation.java,src/java/org/apache/cassandra/cql3/operations/MapOperation.java.MapOperation.doPutFromPrepared.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,MapOperation,doSetFromPrepared,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/MapOperation.java,src/java/org/apache/cassandra/cql3/operations/MapOperation.java.MapOperation.doSetFromPrepared.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,MapOperation,doSetFromPrepared,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/MapOperation.java,src/java/org/apache/cassandra/cql3/operations/MapOperation.java.MapOperation.doSetFromPrepared.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,MapOperation,execute,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/MapOperation.java,src/java/org/apache/cassandra/cql3/operations/MapOperation.java.MapOperation.execute.Feature Envy,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,MapOperation,execute,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/MapOperation.java,src/java/org/apache/cassandra/cql3/operations/MapOperation.java.MapOperation.execute.Long Parameter List,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,Operation,execute,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/Operation.java,src/java/org/apache/cassandra/cql3/operations/Operation.java.Operation.execute.Long Parameter List,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0,org.apache.cassandra.cql3.operations,PreparedOperation,execute,Complex Method,"designitejava,pmd,checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/PreparedOperation.java,src/java/org/apache/cassandra/cql3/operations/PreparedOperation.java.PreparedOperation.execute.Complex Method,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,PreparedOperation,execute,Long Method,"Decor,experts",src/java/org/apache/cassandra/cql3/operations/PreparedOperation.java,src/java/org/apache/cassandra/cql3/operations/PreparedOperation.java.PreparedOperation.execute.Long Method,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,PreparedOperation,execute,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/PreparedOperation.java,src/java/org/apache/cassandra/cql3/operations/PreparedOperation.java.PreparedOperation.execute.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,SetOperation,,God Class,"pmd,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation..God Class,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,SetOperation,doAdd,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.doAdd.Feature Envy,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0,org.apache.cassandra.cql3.operations,SetOperation,doAddFromPrepared,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.doAddFromPrepared.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,SetOperation,doAddFromPrepared,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.doAddFromPrepared.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,SetOperation,doDiscard,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.doDiscard.Feature Envy,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0,org.apache.cassandra.cql3.operations,SetOperation,doDiscardFromPrepared,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.doDiscardFromPrepared.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,SetOperation,doDiscardFromPrepared,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.doDiscardFromPrepared.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,SetOperation,doSetFromPrepared,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.doSetFromPrepared.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0,org.apache.cassandra.cql3.operations,SetOperation,doSetFromPrepared,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.doSetFromPrepared.Long Parameter List,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,SetOperation,execute,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.execute.Feature Envy,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,1.2.0-beta1,org.apache.cassandra.cql3.operations,SetOperation,execute,Long Parameter List,"designitejava,experts",src/java/org/apache/cassandra/cql3/operations/SetOperation.java,src/java/org/apache/cassandra/cql3/operations/SetOperation.java.SetOperation.execute.Long Parameter List,1.2.0-beta1,1.2.0,2.0.0-beta1,2
cassandra,2.2.0-beta1,org.apache.cassandra.cql3.restrictions,AbstractRestriction,validateIndexedValue,Feature Envy,"checkstyle,experts",src/java/org/apache/cassandra/cql3/restrictions/AbstractRestriction.java,src/java/org/apache/cassandra/cql3/restrictions/AbstractRestriction.java.AbstractRestriction.validateIndexedValue.Feature Envy,2.2.0-beta1,2.2.0,3.0.0-alpha1,2
