Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
jedis,3.1.0-m1,redis.clients.jedis.commands,MultiKeyBinaryCommands,xreadGroup,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryCommands.java.MultiKeyBinaryCommands.xreadGroup.Long Parameter List,3.1.0-m1,3.10.0,4.0.0-beta1,14
jedis,3.0.0-m1,redis.clients.jedis.commands,MultiKeyBinaryJedisClusterCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java.MultiKeyBinaryJedisClusterCommands..God Class,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.6.0-rc1,redis.clients.jedis.commands,MultiKeyBinaryJedisClusterCommands,blmove,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java.MultiKeyBinaryJedisClusterCommands.blmove.Long Parameter List,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyBinaryJedisClusterCommands,georadiusByMemberStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java.MultiKeyBinaryJedisClusterCommands.georadiusByMemberStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyBinaryJedisClusterCommands,georadiusStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java.MultiKeyBinaryJedisClusterCommands.georadiusStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.1.0-rc,redis.clients.jedis.commands,MultiKeyBinaryJedisClusterCommands,xreadGroup,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryJedisClusterCommands.java.MultiKeyBinaryJedisClusterCommands.xreadGroup.Long Parameter List,3.1.0-rc,3.10.0,4.0.0-beta1,13
jedis,3.0.0-m1,redis.clients.jedis.commands,MultiKeyBinaryRedisPipeline,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java.MultiKeyBinaryRedisPipeline..God Class,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.6.0-rc1,redis.clients.jedis.commands,MultiKeyBinaryRedisPipeline,blmove,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java.MultiKeyBinaryRedisPipeline.blmove.Long Parameter List,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyBinaryRedisPipeline,georadiusByMemberStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java.MultiKeyBinaryRedisPipeline.georadiusByMemberStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyBinaryRedisPipeline,georadiusStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java.MultiKeyBinaryRedisPipeline.georadiusStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.0.0-m1,redis.clients.jedis.commands,MultiKeyBinaryRedisPipeline,migrate,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java.MultiKeyBinaryRedisPipeline.migrate.Long Parameter List,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.6.0-rc1,redis.clients.jedis.commands,MultiKeyBinaryRedisPipeline,xreadGroup,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyBinaryRedisPipeline.java.MultiKeyBinaryRedisPipeline.xreadGroup.Long Parameter List,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,3.0.0-m1,redis.clients.jedis.commands,MultiKeyCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java.MultiKeyCommands..God Class,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.6.0-rc1,redis.clients.jedis.commands,MultiKeyCommands,blmove,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java.MultiKeyCommands.blmove.Long Parameter List,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyCommands,georadiusByMemberStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java.MultiKeyCommands.georadiusByMemberStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyCommands,georadiusStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java.MultiKeyCommands.georadiusStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.1.0-m1,redis.clients.jedis.commands,MultiKeyCommands,xreadGroup,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommands.java.MultiKeyCommands.xreadGroup.Long Parameter List,3.1.0-m1,3.10.0,4.0.0-beta1,14
jedis,3.0.0-m1,redis.clients.jedis.commands,MultiKeyCommandsPipeline,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java.MultiKeyCommandsPipeline..God Class,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.6.0-rc1,redis.clients.jedis.commands,MultiKeyCommandsPipeline,blmove,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java.MultiKeyCommandsPipeline.blmove.Long Parameter List,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyCommandsPipeline,georadiusByMemberStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java.MultiKeyCommandsPipeline.georadiusByMemberStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyCommandsPipeline,georadiusStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java.MultiKeyCommandsPipeline.georadiusStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.0.0-m1,redis.clients.jedis.commands,MultiKeyCommandsPipeline,migrate,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java.MultiKeyCommandsPipeline.migrate.Long Parameter List,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.6.0-rc1,redis.clients.jedis.commands,MultiKeyCommandsPipeline,xreadGroup,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java,src/main/java/redis/clients/jedis/commands/MultiKeyCommandsPipeline.java.MultiKeyCommandsPipeline.xreadGroup.Long Parameter List,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,3.0.0-m1,redis.clients.jedis.commands,MultiKeyJedisClusterCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java.MultiKeyJedisClusterCommands..God Class,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.6.0-rc1,redis.clients.jedis.commands,MultiKeyJedisClusterCommands,blmove,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java.MultiKeyJedisClusterCommands.blmove.Long Parameter List,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyJedisClusterCommands,georadiusByMemberStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java.MultiKeyJedisClusterCommands.georadiusByMemberStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyJedisClusterCommands,georadiusStore,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java.MultiKeyJedisClusterCommands.georadiusStore.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,3.4.0,redis.clients.jedis.commands,MultiKeyJedisClusterCommands,xreadGroup,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java,src/main/java/redis/clients/jedis/commands/MultiKeyJedisClusterCommands.java.MultiKeyJedisClusterCommands.xreadGroup.Long Parameter List,3.4.0,3.10.0,4.0.0-beta1,9
jedis,2.8.0,redis.clients.jedis.commands,RedisPipeline,,God Class,"pmd,checkstyle,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline..God Class,2.8.0,3.10.0,4.0.0-beta1,20
jedis,2.8.0,redis.clients.jedis.commands,RedisPipeline,georadius,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.georadius.Long Parameter List,2.8.0,3.10.0,4.0.0-beta1,20
jedis,2.8.0,redis.clients.jedis.commands,RedisPipeline,georadiusByMember,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.georadiusByMember.Long Parameter List,2.8.0,3.10.0,4.0.0-beta1,20
jedis,3.0.0-m1,redis.clients.jedis.commands,RedisPipeline,georadiusByMemberReadonly,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.georadiusByMemberReadonly.Long Parameter List,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.0.0-m1,redis.clients.jedis.commands,RedisPipeline,georadiusReadonly,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.georadiusReadonly.Long Parameter List,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.0.0-m1,redis.clients.jedis.commands,RedisPipeline,migrate,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.migrate.Long Parameter List,3.0.0-m1,3.10.0,4.0.0-beta1,16
jedis,3.1.0-m1,redis.clients.jedis.commands,RedisPipeline,xadd,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.xadd.Long Parameter List,3.1.0-m1,3.10.0,4.0.0-beta1,14
jedis,3.7.0-RC1,redis.clients.jedis.commands,RedisPipeline,xautoclaim,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.xautoclaim.Long Parameter List,3.7.0-RC1,3.10.0,4.0.0-beta1,5
jedis,3.7.0-RC1,redis.clients.jedis.commands,RedisPipeline,xautoclaimJustId,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.xautoclaimJustId.Long Parameter List,3.7.0-RC1,3.10.0,4.0.0-beta1,5
jedis,3.1.0-m1,redis.clients.jedis.commands,RedisPipeline,xclaim,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.xclaim.Long Parameter List,3.1.0-m1,3.10.0,4.0.0-beta1,14
jedis,3.6.0-rc1,redis.clients.jedis.commands,RedisPipeline,xclaimJustId,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.xclaimJustId.Long Parameter List,3.6.0-rc1,3.10.0,4.0.0-beta1,7
jedis,3.1.0-m1,redis.clients.jedis.commands,RedisPipeline,xpending,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.xpending.Long Parameter List,3.1.0-m1,3.10.0,4.0.0-beta1,14
jedis,2.8.0,redis.clients.jedis.commands,RedisPipeline,zrangeByLex,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.zrangeByLex.Long Parameter List,2.8.0,3.10.0,4.0.0-beta1,20
jedis,2.8.0,redis.clients.jedis.commands,RedisPipeline,zrangeByScore,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.zrangeByScore.Long Parameter List,2.8.0,3.10.0,4.0.0-beta1,20
jedis,2.8.0,redis.clients.jedis.commands,RedisPipeline,zrangeByScoreWithScores,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.zrangeByScoreWithScores.Long Parameter List,2.8.0,3.10.0,4.0.0-beta1,20
jedis,2.8.0,redis.clients.jedis.commands,RedisPipeline,zrevrangeByLex,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.zrevrangeByLex.Long Parameter List,2.8.0,3.10.0,4.0.0-beta1,20
jedis,2.8.0,redis.clients.jedis.commands,RedisPipeline,zrevrangeByScore,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.zrevrangeByScore.Long Parameter List,2.8.0,3.10.0,4.0.0-beta1,20
jedis,2.8.0,redis.clients.jedis.commands,RedisPipeline,zrevrangeByScoreWithScores,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/RedisPipeline.java,src/main/java/redis/clients/jedis/commands/RedisPipeline.java.RedisPipeline.zrevrangeByScoreWithScores.Long Parameter List,2.8.0,3.10.0,4.0.0-beta1,20
jedis,3.7.0-RC1,redis.clients.jedis.commands,SentinelCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/SentinelCommands.java,src/main/java/redis/clients/jedis/commands/SentinelCommands.java.SentinelCommands..God Class,3.7.0-RC1,5.3.0-beta1,5.3.0-beta1,25
jedis,4.0.0-beta1,redis.clients.jedis.commands,ServerCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/ServerCommands.java,src/main/java/redis/clients/jedis/commands/ServerCommands.java.ServerCommands..God Class,4.0.0-beta1,5.3.0-beta1,5.3.0-beta1,20
jedis,4.0.0-beta1,redis.clients.jedis.commands,SetBinaryCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/SetBinaryCommands.java,src/main/java/redis/clients/jedis/commands/SetBinaryCommands.java.SetBinaryCommands..God Class,4.0.0-beta1,5.3.0-beta1,5.3.0-beta1,20
jedis,4.0.0-beta1,redis.clients.jedis.commands,SetCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/SetCommands.java,src/main/java/redis/clients/jedis/commands/SetCommands.java.SetCommands..God Class,4.0.0-beta1,5.3.0-beta1,5.3.0-beta1,20
jedis,4.0.0-beta1,redis.clients.jedis.commands,SetPipelineBinaryCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/SetPipelineBinaryCommands.java,src/main/java/redis/clients/jedis/commands/SetPipelineBinaryCommands.java.SetPipelineBinaryCommands..God Class,4.0.0-beta1,5.3.0-beta1,5.3.0-beta1,20
jedis,4.0.0-beta1,redis.clients.jedis.commands,SetPipelineCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/SetPipelineCommands.java,src/main/java/redis/clients/jedis/commands/SetPipelineCommands.java.SetPipelineCommands..God Class,4.0.0-beta1,5.3.0-beta1,5.3.0-beta1,20
jedis,4.0.0-beta1,redis.clients.jedis.commands,SortedSetBinaryCommands,,God Class,"pmd,experts",src/main/java/redis/clients/jedis/commands/SortedSetBinaryCommands.java,src/main/java/redis/clients/jedis/commands/SortedSetBinaryCommands.java.SortedSetBinaryCommands..God Class,4.0.0-beta1,5.3.0-beta1,5.3.0-beta1,20
jedis,4.0.0-beta1,redis.clients.jedis.commands,SortedSetBinaryCommands,zrangeByLex,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/SortedSetBinaryCommands.java,src/main/java/redis/clients/jedis/commands/SortedSetBinaryCommands.java.SortedSetBinaryCommands.zrangeByLex.Long Parameter List,4.0.0-beta1,5.3.0-beta1,5.3.0-beta1,20
jedis,4.0.0-beta1,redis.clients.jedis.commands,SortedSetBinaryCommands,zrangeByScore,Long Parameter List,"designitejava,experts",src/main/java/redis/clients/jedis/commands/SortedSetBinaryCommands.java,src/main/java/redis/clients/jedis/commands/SortedSetBinaryCommands.java.SortedSetBinaryCommands.zrangeByScore.Long Parameter List,4.0.0-beta1,5.3.0-beta1,5.3.0-beta1,20
