Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dubbo,3.0.0,org.apache.dubbo.config,ProtocolConfigTest,testOverrideConfigByName,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ProtocolConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ProtocolConfigTest.java.ProtocolConfigTest.testOverrideConfigByName.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config,ProtocolConfigTest,testOverrideEmptyConfig,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ProtocolConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ProtocolConfigTest.java.ProtocolConfigTest.testOverrideEmptyConfig.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,2.7.0,org.apache.dubbo.config,ProviderConfigTest,,God Class,"pmd,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ProviderConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ProviderConfigTest.java.ProviderConfigTest..God Class,2.7.0,3.3.0,3.3.0,7
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,,God Class,"pmd,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest..God Class,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,compileCustomRequest,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.compileCustomRequest.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,compileCustomResult,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.compileCustomResult.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.2.0,org.apache.dubbo.config,ReferenceConfigTest,test1ReferenceRetry,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.test1ReferenceRetry.Feature Envy,3.2.0,3.3.0,3.3.0,3
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testAppendConfig,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testAppendConfig.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testAppendConfig,Long Method,"designitejava,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testAppendConfig.Long Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testCreateInvokerForLocalRefer,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testCreateInvokerForLocalRefer.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testCreateInvokerForRemoteRefer,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testCreateInvokerForRemoteRefer.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testCreateInvokerWithRegistryUrlForRemoteRefer,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testCreateInvokerWithRegistryUrlForRemoteRefer.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testCreateInvokerWithRemoteUrlForRemoteRefer,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testCreateInvokerWithRemoteUrlForRemoteRefer.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testGenericAndInterfaceConflicts,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testGenericAndInterfaceConflicts.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testInitReferences,Long Parameter List,"designitejava,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testInitReferences.Long Parameter List,3.1.0,3.3.0,3.3.0,5
dubbo,2.7.0,org.apache.dubbo.config,ReferenceConfigTest,testInjvm,Long Method,"Decor,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testInjvm.Long Method,2.7.0,3.3.0,3.3.0,7
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testLargeReferences,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testLargeReferences.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testMultipleRegistryForRemoteRefer,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testMultipleRegistryForRemoteRefer.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config,ReferenceConfigTest,testShouldJvmRefer,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ReferenceConfigTest.java.ReferenceConfigTest.testShouldJvmRefer.Feature Envy,3.1.0,3.2.0-beta.1,3.2.0,2
dubbo,2.7.0,org.apache.dubbo.config,RegistryConfigTest,,God Class,"pmd,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/RegistryConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/RegistryConfigTest.java.RegistryConfigTest..God Class,2.7.0,3.3.0,3.3.0,7
dubbo,3.0.0,org.apache.dubbo.config,RegistryConfigTest,testOverrideConfigBySystemProps,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/RegistryConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/RegistryConfigTest.java.RegistryConfigTest.testOverrideConfigBySystemProps.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,2.7.0,org.apache.dubbo.config,ServiceConfigTest,,God Class,"pmd,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java.ServiceConfigTest..God Class,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.config,ServiceConfigTest,setUp,Long Method,"Decor,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java.ServiceConfigTest.setUp.Long Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.config,ServiceConfigTest,testExport,Feature Envy,"designitejava,checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java.ServiceConfigTest.testExport.Feature Envy,2.7.0,3.3.0,3.3.0,7
dubbo,3.0.0,org.apache.dubbo.config,ServiceConfigTest,testExportWithoutRegistryConfig,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java.ServiceConfigTest.testExportWithoutRegistryConfig.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,2.7.0,org.apache.dubbo.config,ServiceConfigTest,testProxy,Feature Envy,"designitejava,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/ServiceConfigTest.java.ServiceConfigTest.testProxy.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,,God Class,"pmd,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest..God Class,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,compatibleApplicationShutdown,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.compatibleApplicationShutdown.Feature Envy,3.0.0,3.0.0,3.1.0,1
dubbo,3.3.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testDefaultTriple,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testDefaultTriple.Feature Envy,3.3.0,3.3.0,3.3.0,1
dubbo,3.0.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testLoadMonitor,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testLoadMonitor.Feature Envy,3.0.0,3.0.0,3.1.0,1
dubbo,3.0.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testLoadRegistries,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testLoadRegistries.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testLoadRegistries,Long Method,"Decor,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testLoadRegistries.Long Method,3.0.0,3.0.0,3.1.0,1
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testLoadUserMonitor_address_only,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testLoadUserMonitor_address_only.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testLoadUserMonitor_registry,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testLoadUserMonitor_registry.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testLoadUserMonitor_service_discovery,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testLoadUserMonitor_service_discovery.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testLoadUserMonitor_user_address,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testLoadUserMonitor_user_address.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.3.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testRegistryWithMetadataReport,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testRegistryWithMetadataReport.Feature Envy,3.3.0,3.3.0,3.3.0,1
dubbo,3.2.0,org.apache.dubbo.config.bootstrap,DubboBootstrapTest,testRemoteMetadataServiceExporter,Long Method,"Decor,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboBootstrapTest.java.DubboBootstrapTest.testRemoteMetadataServiceExporter.Long Method,3.2.0,3.3.0-beta.1,3.3.0,2
dubbo,3.0.0,org.apache.dubbo.config.bootstrap,DubboServiceProviderBootstrap,multipleRegistries,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboServiceProviderBootstrap.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboServiceProviderBootstrap.java.DubboServiceProviderBootstrap.multipleRegistries.Feature Envy,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config.bootstrap,DubboServiceProviderBootstrap,multipleRegistries,Long Method,"Decor,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboServiceProviderBootstrap.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/DubboServiceProviderBootstrap.java.DubboServiceProviderBootstrap.multipleRegistries.Long Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config.bootstrap,EtcdDubboServiceProviderBootstrap,multipleRegistries,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/EtcdDubboServiceProviderBootstrap.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/EtcdDubboServiceProviderBootstrap.java.EtcdDubboServiceProviderBootstrap.multipleRegistries.Feature Envy,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.config.bootstrap,EtcdDubboServiceProviderBootstrap,multipleRegistries,Long Method,"Decor,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/EtcdDubboServiceProviderBootstrap.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/EtcdDubboServiceProviderBootstrap.java.EtcdDubboServiceProviderBootstrap.multipleRegistries.Long Method,3.0.0,3.3.0-beta.1,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,MultiInstanceTest,,God Class,"pmd,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java.MultiInstanceTest..God Class,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,MultiInstanceTest,testAsyncExportAndReferServices,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java.MultiInstanceTest.testAsyncExportAndReferServices.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,MultiInstanceTest,testBothStartByModuleAndByApplication,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java.MultiInstanceTest.testBothStartByModuleAndByApplication.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,MultiInstanceTest,testMultiModuleApplication,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java.MultiInstanceTest.testMultiModuleApplication.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,MultiInstanceTest,testMultiModuleDeployAndReload,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java.MultiInstanceTest.testMultiModuleDeployAndReload.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,MultiInstanceTest,testMultiProviderApplicationsStopOneByOne,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java.MultiInstanceTest.testMultiProviderApplicationsStopOneByOne.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.config.bootstrap,MultiInstanceTest,testOldApiDeploy,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/MultiInstanceTest.java.MultiInstanceTest.testOldApiDeploy.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.config.bootstrap.builders,AbstractInterfaceBuilderTest,,God Class,"pmd,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/builders/AbstractInterfaceBuilderTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/builders/AbstractInterfaceBuilderTest.java.AbstractInterfaceBuilderTest..God Class,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.config.bootstrap.builders,AbstractInterfaceBuilderTest,addRegistries,Feature Envy,"checkstyle,experts",dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/builders/AbstractInterfaceBuilderTest.java,dubbo-config/dubbo-config-api/src/test/java/org/apache/dubbo/config/bootstrap/builders/AbstractInterfaceBuilderTest.java.AbstractInterfaceBuilderTest.addRegistries.Feature Envy,3.0.0,3.3.0,3.3.0,6
