Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cayenne,5.0-M1,org.apache.cayenne.project.validation,ObjRelationshipValidator,validateDeleteRule,Long Method,"Decor,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjRelationshipValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjRelationshipValidator.java.ObjRelationshipValidator.validateDeleteRule.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.project.validation,ObjRelationshipValidator,validateReverse,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjRelationshipValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjRelationshipValidator.java.ObjRelationshipValidator.validateReverse.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.project.validation,ProcedureParameterValidator,checkForLength,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureParameterValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureParameterValidator.java.ProcedureParameterValidator.checkForLength.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,4.0.M2,org.apache.cayenne.project.validation,ProcedureParameterValidator,validate,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureParameterValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureParameterValidator.java.ProcedureParameterValidator.validate.Feature Envy,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.project.validation,ProcedureQueryValidator,validateName,Long Method,"Decor,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureQueryValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureQueryValidator.java.ProcedureQueryValidator.validateName.Long Method,4.0.M2,4.0.M2,4.0.B1,1
cayenne,4.0.RC1,org.apache.cayenne.project.validation,ProcedureQueryValidator,validateRoot,Long Method,"Decor,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureQueryValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureQueryValidator.java.ProcedureQueryValidator.validateRoot.Long Method,4.0.RC1,5.0-M1,5.0-M1,14
cayenne,5.0-M1,org.apache.cayenne.project.validation,ProcedureValidator,checkForDuplicateName,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java.ProcedureValidator.checkForDuplicateName.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.project.validation,ProcedureValidator,checkForParams,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java.ProcedureValidator.checkForParams.Feature Envy,5.0-M1,5.0-M1,5.0-M1,1
cayenne,4.0.M2,org.apache.cayenne.project.validation,ProcedureValidator,validate,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java.ProcedureValidator.validate.Feature Envy,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.project.validation,ProcedureValidator,validateName,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java.ProcedureValidator.validateName.Feature Envy,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.project.validation,ProcedureValidator,validateName,Long Method,"Decor,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ProcedureValidator.java.ProcedureValidator.validateName.Long Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.project.validation,SQLTemplateValidator,validateDefaultSQL,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/SQLTemplateValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/SQLTemplateValidator.java.SQLTemplateValidator.validateDefaultSQL.Feature Envy,4.0.M2,4.0.M2,4.0.B1,1
cayenne,4.0.M2,org.apache.cayenne.project.validation,SQLTemplateValidator,validateName,Long Method,"Decor,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/SQLTemplateValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/SQLTemplateValidator.java.SQLTemplateValidator.validateName.Long Method,4.0.M2,4.0.M2,4.0.B1,1
cayenne,4.0.B1,,SQLTemplateValidator,validateRoot,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/SQLTemplateValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/SQLTemplateValidator.java.SQLTemplateValidator.validateRoot.Feature Envy,4.0.B1,4.2.1,5.0-M1,14
cayenne,5.0-M1,org.apache.cayenne.project.validation,SelectQueryValidator,getRootForValidation,Complex Method,"designitejava,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java.SelectQueryValidator.getRootForValidation.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,5.0-M1,org.apache.cayenne.project.validation,SelectQueryValidator,getRootForValidation,Long Method,"Decor,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java.SelectQueryValidator.getRootForValidation.Long Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,4.0.M2,org.apache.cayenne.project.validation,SelectQueryValidator,validate,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java.SelectQueryValidator.validate.Feature Envy,4.0.M2,4.1.M1,4.1.B1,6
cayenne,4.0.M2,org.apache.cayenne.project.validation,SelectQueryValidator,validateRoot,Complex Method,"designitejava,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java.SelectQueryValidator.validateRoot.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.B1,,SelectQueryValidator,validateRoot,Feature Envy,"checkstyle,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java.SelectQueryValidator.validateRoot.Feature Envy,4.0.B1,4.2.1,5.0-M1,14
cayenne,4.0.M2,org.apache.cayenne.project.validation,SelectQueryValidator,validateRoot,Long Method,"Decor,experts",cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java.SelectQueryValidator.validateRoot.Long Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.project,DataChannelProjectLoaderTest$1,configure,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectLoaderTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectLoaderTest.java.DataChannelProjectLoaderTest$1.configure.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project,DataChannelProjectLoaderTest,testLoad,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectLoaderTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectLoaderTest.java.DataChannelProjectLoaderTest.testLoad.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project,DataChannelProjectLoaderTest,testLoad,Long Method,"Decor,experts",cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectLoaderTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectLoaderTest.java.DataChannelProjectLoaderTest.testLoad.Long Method,4.0.M2,5.0-M1,5.0-M1,16
cayenne,4.0.M2,org.apache.cayenne.project,DataChannelProjectSaverTest$1,configure,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java.DataChannelProjectSaverTest$1.configure.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project,DataChannelProjectSaverTest$3,configure,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java.DataChannelProjectSaverTest$3.configure.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project,DataChannelProjectSaverTest,testSaveAs,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java.DataChannelProjectSaverTest.testSaveAs.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project,DataChannelProjectSaverTest,testSaveAs,Long Method,"Decor,experts",cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java.DataChannelProjectSaverTest.testSaveAs.Long Method,4.0.M2,5.0-M1,5.0-M1,16
cayenne,4.0.M2,org.apache.cayenne.project,DataChannelProjectSaverTest,testSaveAs_RecoverFromSaveError,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/DataChannelProjectSaverTest.java.DataChannelProjectSaverTest.testSaveAs_RecoverFromSaveError.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project,FileProjectSaverTest,testSaveAs_Sorted,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/FileProjectSaverTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/FileProjectSaverTest.java.FileProjectSaverTest.testSaveAs_Sorted.Feature Envy,4.0.M2,5.0-M1,5.0-M1,16
cayenne,4.0.M2,org.apache.cayenne.project,FileProjectSaverTest,testSaveAs_Sorted,Long Method,"Decor,experts",cayenne-project/src/test/java/org/apache/cayenne/project/FileProjectSaverTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/FileProjectSaverTest.java.FileProjectSaverTest.testSaveAs_Sorted.Long Method,4.0.M2,5.0-M1,5.0-M1,16
cayenne,4.1.M1,org.apache.cayenne.project.upgrade,DefaultUpgradeServiceTest,,God Class,"pmd,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/DefaultUpgradeServiceTest.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/DefaultUpgradeServiceTest.java.DefaultUpgradeServiceTest..God Class,4.1.M1,5.0-M1,5.0-M1,11
cayenne,5.0-M1,org.apache.cayenne.project.upgrade.handlers,UpgradeHandler_V11Test,testCgenDomUpgrade,Complex Method,"designitejava,checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/handlers/UpgradeHandler_V11Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/handlers/UpgradeHandler_V11Test.java.UpgradeHandler_V11Test.testCgenDomUpgrade.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,4.1.M1,org.apache.cayenne.project.upgrade.handlers,UpgradeHandler_V7Test,testModelUpgrade,Long Method,"Decor,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/handlers/UpgradeHandler_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/handlers/UpgradeHandler_V7Test.java.UpgradeHandler_V7Test.testModelUpgrade.Long Method,4.1.M1,5.0-M1,5.0-M1,11
cayenne,4.1.M1,org.apache.cayenne.project.upgrade.handlers,UpgradeHandler_V8Test,testDataMapDomUpgrade,Long Method,"Decor,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/handlers/UpgradeHandler_V8Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/handlers/UpgradeHandler_V8Test.java.UpgradeHandler_V8Test.testDataMapDomUpgrade.Long Method,4.1.M1,5.0-M1,5.0-M1,11
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test$5,configure,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test$5.configure.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test$6,configure,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test$6.configure.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test$7,configure,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test$7.configure.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test,,God Class,"pmd,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test..God Class,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test,testMetadata_3_0_0_1,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test.testMetadata_3_0_0_1.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test,testMetadata_Type2_0,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test.testMetadata_Type2_0.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test,testMetadata_Type6,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test.testMetadata_Type6.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test,testMetadata_Type7,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test.testMetadata_Type7.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test,testObjAttributeDelete,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test.testObjAttributeDelete.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test,testPerformUpgradeFrom3,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test.testPerformUpgradeFrom3.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne.project.upgrade.v7,ProjectUpgrader_V7Test,testPerformUpgradeFrom6,Feature Envy,"checkstyle,experts",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/v7/ProjectUpgrader_V7Test.java.ProjectUpgrader_V7Test.testPerformUpgradeFrom6.Feature Envy,4.0.M2,4.0.1,4.1.M1,5
