Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dbeaver,6.1.0,org.jkiss.dbeaver.ui.dialogs.tools,AbstractToolWizard,updateErrorMessage,Complex Method,"pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/dialogs/tools/AbstractToolWizard.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/dialogs/tools/AbstractToolWizard.java.AbstractToolWizard.updateErrorMessage.Complex Method,6.1.0,6.2.0,6.3.0,2
dbeaver,3.8.0,org.jkiss.dbeaver.ui.dialogs.tools,DumpCopierJob,runDump,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/dialogs/tools/AbstractToolWizard.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/dialogs/tools/AbstractToolWizard.java.DumpCopierJob.runDump.Feature Envy,3.8.0,6.2.0,6.3.0,12
dbeaver,22.2.0,org.jkiss.dbeaver.ui.e4,DBeaverPartList,DBeaverPartList,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverPartList.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverPartList.java.DBeaverPartList.DBeaverPartList.Long Parameter List,22.2.0,25.0.0,25.0.0,11
dbeaver,22.0.0,org.jkiss.dbeaver.ui.e4,DBeaverStackRenderer,addActionItem,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java.DBeaverStackRenderer.addActionItem.Feature Envy,22.0.0,25.0.0,25.0.0,13
dbeaver,25.0.0,org.jkiss.dbeaver.ui.e4,DBeaverStackRenderer,populateEditorMenu,Complex Method,"pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java.DBeaverStackRenderer.populateEditorMenu.Complex Method,25.0.0,25.0.0,25.0.0,1
dbeaver,25.0.0,org.jkiss.dbeaver.ui.e4,DBeaverStackRenderer,populateEditorMenu,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java.DBeaverStackRenderer.populateEditorMenu.Feature Envy,25.0.0,25.0.0,25.0.0,1
dbeaver,25.0.0,org.jkiss.dbeaver.ui.e4,DBeaverStackRenderer,populateEditorMenu,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java.DBeaverStackRenderer.populateEditorMenu.Long Method,25.0.0,25.0.0,25.0.0,1
dbeaver,23.2.0,org.jkiss.dbeaver.ui.e4,DBeaverStackRenderer,populateFileMenu,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java.DBeaverStackRenderer.populateFileMenu.Complex Method,23.2.0,25.0.0,25.0.0,7
dbeaver,6.0.0,org.jkiss.dbeaver.ui.e4,DBeaverStackRenderer,populateFileMenu,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java.DBeaverStackRenderer.populateFileMenu.Feature Envy,6.0.0,21.3.0,22.0.0,12
dbeaver,4.2.0,org.jkiss.dbeaver.ui.e4,DBeaverStackRenderer,populateFileMenu,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java.DBeaverStackRenderer.populateFileMenu.Long Method,4.2.0,23.2.0,23.3.0,25
dbeaver,23.3.0,org.jkiss.dbeaver.ui.e4,DBeaverStackRenderer,populateTabMenu,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java.DBeaverStackRenderer.populateTabMenu.Long Method,23.3.0,24.3.0,25.0.0,5
dbeaver,24.1.0,org.jkiss.dbeaver.ui.e4,DBeaverStackRenderer,subscribePerspectiveSwitched,Complex Method,"pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/e4/DBeaverStackRenderer.java.DBeaverStackRenderer.subscribePerspectiveSwitched.Complex Method,24.1.0,25.0.0,25.0.0,4
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,ControlPropertyCommandListener,readWidgetValue,Complex Method,"designitejava,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java.ControlPropertyCommandListener.readWidgetValue.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,ControlPropertyCommandListener,readWidgetValue,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java.ControlPropertyCommandListener.readWidgetValue.Long Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,ControlPropertyCommandListener,writeWidgetValue,Complex Method,"designitejava,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java.ControlPropertyCommandListener.writeWidgetValue.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,ControlPropertyCommandListener,writeWidgetValue,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java.ControlPropertyCommandListener.writeWidgetValue.Feature Envy,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,WidgetListener,handleEvent,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/ControlPropertyCommandListener.java.WidgetListener.handleEvent.Feature Envy,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorAdapterFactory,getAdapter,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorAdapterFactory.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorAdapterFactory.java.DatabaseEditorAdapterFactory.getAdapter.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorAdapterFactory,getAdapter,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorAdapterFactory.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorAdapterFactory.java.DatabaseEditorAdapterFactory.getAdapter.Long Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorInputFactory$2,run,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java.DatabaseEditorInputFactory$2.run.Feature Envy,3.5.2,3.7.0,3.8.0,3
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorInputFactory,createElement,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java.DatabaseEditorInputFactory.createElement.Complex Method,3.5.2,3.8.0,4.0.0,4
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorInputFactory,createElement,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java.DatabaseEditorInputFactory.createElement.Feature Envy,3.5.2,3.8.0,4.0.0,4
dbeaver,4.0.0,org.jkiss.dbeaver.ui.editors,DatabaseEditorInputFactory,createElement,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java.DatabaseEditorInputFactory.createElement.Long Method,4.0.0,5.3.0,6.0.0,8
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorInputFactory,run,Complex Method,"pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorInputFactory.java.DatabaseEditorInputFactory.run.Complex Method,3.5.2,3.8.0,4.0.0,4
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorListener,nodeChanged,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorListener.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorListener.java.DatabaseEditorListener.nodeChanged.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorListener,nodeChanged,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorListener.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorListener.java.DatabaseEditorListener.nodeChanged.Feature Envy,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorListener,nodeChanged,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorListener.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorListener.java.DatabaseEditorListener.nodeChanged.Long Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorUtils,setPartBackground,Complex Method,"designitejava,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorUtils.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorUtils.java.DatabaseEditorUtils.setPartBackground.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,DatabaseEditorUtils,setPartBackground,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorUtils.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseEditorUtils.java.DatabaseEditorUtils.setPartBackground.Long Method,3.5.2,5.3.0,6.0.0,12
dbeaver,4.0.0,org.jkiss.dbeaver.ui.editors,DatabaseLazyEditorInput,DatabaseLazyEditorInput,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java.DatabaseLazyEditorInput.DatabaseLazyEditorInput.Long Parameter List,4.0.0,5.3.0,6.0.0,8
dbeaver,4.0.0,org.jkiss.dbeaver.ui.editors,DatabaseLazyEditorInput,equals,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java.DatabaseLazyEditorInput.equals.Feature Envy,4.0.0,5.3.0,6.0.0,8
dbeaver,4.0.0,org.jkiss.dbeaver.ui.editors,DatabaseLazyEditorInput,initializeRealInput,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java.DatabaseLazyEditorInput.initializeRealInput.Complex Method,4.0.0,5.3.0,6.0.0,8
dbeaver,4.0.0,org.jkiss.dbeaver.ui.editors,DatabaseLazyEditorInput,initializeRealInput,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java.DatabaseLazyEditorInput.initializeRealInput.Feature Envy,4.0.0,5.3.0,6.0.0,8
dbeaver,4.0.0,org.jkiss.dbeaver.ui.editors,DatabaseLazyEditorInput,initializeRealInput,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/DatabaseLazyEditorInput.java.DatabaseLazyEditorInput.initializeRealInput.Long Method,4.0.0,5.3.0,6.0.0,8
dbeaver,5.3.0,org.jkiss.dbeaver.ui.editors,EditorSearchActionsContributor,registerSearchActions,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorSearchActionsContributor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorSearchActionsContributor.java.EditorSearchActionsContributor.registerSearchActions.Long Method,5.3.0,5.3.0,6.0.0,1
dbeaver,3.7.0,org.jkiss.dbeaver.ui.editors,EditorUtils,getFileDataSource,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorUtils.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorUtils.java.EditorUtils.getFileDataSource.Feature Envy,3.7.0,5.3.0,6.0.0,10
dbeaver,3.7.0,org.jkiss.dbeaver.ui.editors,EditorUtils,getInputDataSource,Complex Method,"pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorUtils.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorUtils.java.EditorUtils.getInputDataSource.Complex Method,3.7.0,5.3.0,6.0.0,10
dbeaver,3.7.0,org.jkiss.dbeaver.ui.editors,EditorUtils,getInputDataSource,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorUtils.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorUtils.java.EditorUtils.getInputDataSource.Feature Envy,3.7.0,5.3.0,6.0.0,10
dbeaver,3.7.0,org.jkiss.dbeaver.ui.editors,EditorUtils,getInputDataSource,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorUtils.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/EditorUtils.java.EditorUtils.getInputDataSource.Long Method,3.7.0,5.3.0,6.0.0,10
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors,MultiPageAbstractEditor,,God Class,"pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/MultiPageAbstractEditor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/MultiPageAbstractEditor.java.MultiPageAbstractEditor..God Class,3.5.2,5.3.0,6.0.0,12
dbeaver,4.1.0,org.jkiss.dbeaver.ui.editors,SinglePageDatabaseEditor,createLazyEditorPart,Feature Envy,"designitejava,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/SinglePageDatabaseEditor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/SinglePageDatabaseEditor.java.SinglePageDatabaseEditor.createLazyEditorPart.Feature Envy,4.1.0,5.3.0,6.0.0,7
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,ActionHistory,,God Class,"pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/ActionHistory.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/ActionHistory.java.ActionHistory..God Class,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,ActionHistory,eventPreModify,Complex Method,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/ActionHistory.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/ActionHistory.java.ActionHistory.eventPreModify.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryClipboard,,God Class,"pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryClipboard.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryClipboard.java.BinaryClipboard..God Class,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryClipboard,tryGettingFileByteArray,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryClipboard.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryClipboard.java.BinaryClipboard.tryGettingFileByteArray.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryClipboard,tryGettingFileByteArray,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryClipboard.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryClipboard.java.BinaryClipboard.tryGettingFileByteArray.Long Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryClipboard,tryGettingFiles,Complex Method,"designitejava,pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryClipboard.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryClipboard.java.BinaryClipboard.tryGettingFiles.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryContent,,God Class,"pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java.BinaryContent..God Class,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryContent,delete,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java.BinaryContent.delete.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryContent,deleteInternal,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java.BinaryContent.deleteInternal.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryContent,deleteInternal,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java.BinaryContent.deleteInternal.Long Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryContent,fillWithRange,Long Parameter List,"designitejava,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java.BinaryContent.fillWithRange.Long Parameter List,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryContent,get,Complex Method,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java.BinaryContent.get.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryContent,overwrite,Complex Method,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java.BinaryContent.overwrite.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryContent,updateChanges,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryContent.java.BinaryContent.updateChanges.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,4.3.0,org.jkiss.dbeaver.ui.editors.binary,BinaryEditor$3,preferenceChange,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java.BinaryEditor$3.preferenceChange.Feature Envy,4.3.0,5.3.0,6.0.0,5
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryEditor,,God Class,"pmd,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java.BinaryEditor..God Class,3.5.2,5.3.0,6.0.0,12
dbeaver,4.3.0,org.jkiss.dbeaver.ui.editors.binary,BinaryEditor,createPartControl,Feature Envy,"checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java.BinaryEditor.createPartControl.Feature Envy,4.3.0,5.3.0,6.0.0,5
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryEditor,createPartControl,Long Method,"Decor,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java.BinaryEditor.createPartControl.Long Method,3.5.2,5.3.0,6.0.0,12
dbeaver,5.2.0,org.jkiss.dbeaver.ui.editors.binary,BinaryEditor,resourceChanged,Complex Method,"designitejava,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java.BinaryEditor.resourceChanged.Complex Method,5.2.0,5.3.0,6.0.0,2
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryEditor,updateActionsStatus,Feature Envy,"designitejava,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryEditor.java.BinaryEditor.updateActionsStatus.Feature Envy,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryTextFinder,,God Class,"pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryTextFinder.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryTextFinder.java.BinaryTextFinder..God Class,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.ui.editors.binary,BinaryTextFinder,findHexAsciiMatchInPart,Complex Method,"designitejava,pmd,checkstyle,experts",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryTextFinder.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/editors/binary/BinaryTextFinder.java.BinaryTextFinder.findHexAsciiMatchInPart.Complex Method,3.5.2,5.3.0,6.0.0,12
