Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
jsoup,1.11.1,org.jsoup.parser,HtmlParserTest,parsesSimpleDocument,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.parsesSimpleDocument.Feature Envy,1.11.1,1.13.1,1.14.1,3
jsoup,1.7.1,org.jsoup.parser,HtmlParserTest,parsesUnterminatedOption,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.parsesUnterminatedOption.Feature Envy,1.7.1,1.19.1,1.19.1,17
jsoup,1.11.1,org.jsoup.parser,HtmlParserTest,preservesSpaceInScript,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.preservesSpaceInScript.Feature Envy,1.11.1,1.13.1,1.14.1,3
jsoup,1.11.1,org.jsoup.parser,HtmlParserTest,preservesSpaceInTextArea,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.preservesSpaceInTextArea.Feature Envy,1.11.1,1.13.1,1.14.1,3
jsoup,1.12.1,org.jsoup.parser,HtmlParserTest,roundTripsCdata,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.roundTripsCdata.Feature Envy,1.12.1,1.13.1,1.14.1,2
jsoup,1.13.1,org.jsoup.parser,HtmlParserTest,selfClosingTextAreaDoesntLeaveDroppings,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.selfClosingTextAreaDoesntLeaveDroppings.Feature Envy,1.13.1,1.13.1,1.14.1,1
jsoup,1.15.1,org.jsoup.parser,HtmlParserTest,tagsMustStartWithAscii,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.tagsMustStartWithAscii.Feature Envy,1.15.1,1.19.1,1.19.1,5
jsoup,0.1.1,org.jsoup.parser,ParserTest,,God Class,"pmd,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest..God Class,0.1.1,1.6.0,1.7.1,11
jsoup,0.1.1,org.jsoup.parser,ParserTest,createsDocumentStructure,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.createsDocumentStructure.Feature Envy,0.1.1,1.6.0,1.7.1,11
jsoup,0.1.1,org.jsoup.parser,ParserTest,createsDocumentStructure,Long Method,"Decor,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.createsDocumentStructure.Long Method,0.1.1,0.3.1,1.1.1,5
jsoup,0.1.1,org.jsoup.parser,ParserTest,createsImplicitLists,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.createsImplicitLists.Feature Envy,0.1.1,1.5.1,1.6.0,10
jsoup,1.6.0,org.jsoup.parser,ParserTest,doesNotCreateImplicitLists,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.doesNotCreateImplicitLists.Feature Envy,1.6.0,1.6.0,1.7.1,1
jsoup,1.6.0,org.jsoup.parser,ParserTest,doesNotCreateImplicitLists,Long Method,"Decor,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.doesNotCreateImplicitLists.Long Method,1.6.0,1.6.0,1.7.1,1
jsoup,0.1.1,org.jsoup.parser,ParserTest,handlesBaseTags,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.handlesBaseTags.Feature Envy,0.1.1,1.6.0,1.7.1,11
jsoup,0.1.1,org.jsoup.parser,ParserTest,handlesJavadocFont,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.handlesJavadocFont.Feature Envy,0.1.1,1.6.0,1.7.1,11
jsoup,1.6.0,org.jsoup.parser,ParserTest,handlesUnclosedTitle,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.handlesUnclosedTitle.Feature Envy,1.6.0,1.6.0,1.7.1,1
jsoup,1.6.0,org.jsoup.parser,ParserTest,handlesUnclosedTitleAtEof,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.handlesUnclosedTitleAtEof.Feature Envy,1.6.0,1.6.0,1.7.1,1
jsoup,0.1.1,org.jsoup.parser,ParserTest,handlesUnknownTags,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.handlesUnknownTags.Feature Envy,0.1.1,1.6.0,1.7.1,11
jsoup,1.3.1,org.jsoup.parser,ParserTest,parsesQuiteRoughAttributes,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.parsesQuiteRoughAttributes.Feature Envy,1.3.1,1.5.1,1.6.0,3
jsoup,0.1.1,org.jsoup.parser,ParserTest,parsesSimpleDocument,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.parsesSimpleDocument.Feature Envy,0.1.1,1.6.0,1.7.1,11
jsoup,1.3.1,org.jsoup.parser,ParserTest,parsesUnterminatedOption,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java.ParserTest.parsesUnterminatedOption.Feature Envy,1.3.1,1.6.0,1.7.1,4
jsoup,1.18.1,org.jsoup.parser,PositionTest,,God Class,"pmd,experts",src/test/java/org/jsoup/parser/PositionTest.java,src/test/java/org/jsoup/parser/PositionTest.java.PositionTest..God Class,1.18.1,1.19.1,1.19.1,2
jsoup,1.18.1,org.jsoup.parser,PositionTest,tracksPosition,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/PositionTest.java,src/test/java/org/jsoup/parser/PositionTest.java.PositionTest.tracksPosition.Feature Envy,1.18.1,1.19.1,1.19.1,2
jsoup,1.18.1,org.jsoup.parser,PositionTest,updateKeyMaintainsRangeUc,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/PositionTest.java,src/test/java/org/jsoup/parser/PositionTest.java.PositionTest.updateKeyMaintainsRangeUc.Feature Envy,1.18.1,1.19.1,1.19.1,2
jsoup,1.18.1,org.jsoup.parser,StreamParserTest,,God Class,"pmd,experts",src/test/java/org/jsoup/parser/StreamParserTest.java,src/test/java/org/jsoup/parser/StreamParserTest.java.StreamParserTest..God Class,1.18.1,1.19.1,1.19.1,2
jsoup,1.18.1,org.jsoup.parser,StreamParserTest,canSelectAndCompleteFragment,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/StreamParserTest.java,src/test/java/org/jsoup/parser/StreamParserTest.java.StreamParserTest.canSelectAndCompleteFragment.Feature Envy,1.18.1,1.19.1,1.19.1,2
jsoup,1.18.1,org.jsoup.parser,StreamParserTest,canSelectAndCompleteFragment,Long Method,"Decor,experts",src/test/java/org/jsoup/parser/StreamParserTest.java,src/test/java/org/jsoup/parser/StreamParserTest.java.StreamParserTest.canSelectAndCompleteFragment.Long Method,1.18.1,1.19.1,1.19.1,2
jsoup,1.18.1,org.jsoup.parser,StreamParserTest,canStopAndCompleteAndReuse,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/StreamParserTest.java,src/test/java/org/jsoup/parser/StreamParserTest.java.StreamParserTest.canStopAndCompleteAndReuse.Feature Envy,1.18.1,1.19.1,1.19.1,2
jsoup,1.18.1,org.jsoup.parser,StreamParserTest,select,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/StreamParserTest.java,src/test/java/org/jsoup/parser/StreamParserTest.java.StreamParserTest.select.Feature Envy,1.18.1,1.19.1,1.19.1,2
jsoup,1.18.1,org.jsoup.parser,StreamParserTest,trackSeen,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/StreamParserTest.java,src/test/java/org/jsoup/parser/StreamParserTest.java.StreamParserTest.trackSeen.Feature Envy,1.18.1,1.19.1,1.19.1,2
jsoup,1.13.1,org.jsoup.parser,TagTest,,God Class,"pmd,experts",src/test/java/org/jsoup/parser/TagTest.java,src/test/java/org/jsoup/parser/TagTest.java.TagTest..God Class,1.13.1,1.19.1,1.19.1,7
jsoup,1.15.1,org.jsoup.parser,TokenQueueTest,,God Class,"pmd,experts",src/test/java/org/jsoup/parser/TokenQueueTest.java,src/test/java/org/jsoup/parser/TokenQueueTest.java.TokenQueueTest..God Class,1.15.1,1.19.1,1.19.1,5
jsoup,1.12.1,org.jsoup.parser,TokeniserStateTest,,God Class,"pmd,experts",src/test/java/org/jsoup/parser/TokeniserStateTest.java,src/test/java/org/jsoup/parser/TokeniserStateTest.java.TokeniserStateTest..God Class,1.12.1,1.19.1,1.19.1,8
jsoup,1.12.1,org.jsoup.parser,TokeniserStateTest,testEndTagOpen,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/TokeniserStateTest.java,src/test/java/org/jsoup/parser/TokeniserStateTest.java.TokeniserStateTest.testEndTagOpen.Feature Envy,1.12.1,1.19.1,1.19.1,8
jsoup,1.12.1,org.jsoup.parser,TokeniserStateTest,testEndTagOpen,Long Method,"Decor,experts",src/test/java/org/jsoup/parser/TokeniserStateTest.java,src/test/java/org/jsoup/parser/TokeniserStateTest.java.TokeniserStateTest.testEndTagOpen.Long Method,1.12.1,1.19.1,1.19.1,8
jsoup,1.12.1,org.jsoup.parser,TokeniserStateTest,testRcdataLessthanSign,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/TokeniserStateTest.java,src/test/java/org/jsoup/parser/TokeniserStateTest.java.TokeniserStateTest.testRcdataLessthanSign.Feature Envy,1.12.1,1.19.1,1.19.1,8
jsoup,1.13.1,org.jsoup.parser,TokeniserTest,,God Class,"pmd,experts",src/test/java/org/jsoup/parser/TokeniserTest.java,src/test/java/org/jsoup/parser/TokeniserTest.java.TokeniserTest..God Class,1.13.1,1.19.1,1.19.1,7
jsoup,1.12.1,org.jsoup.parser,TokeniserTest,cp1252Entities,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/TokeniserTest.java,src/test/java/org/jsoup/parser/TokeniserTest.java.TokeniserTest.cp1252Entities.Feature Envy,1.12.1,1.19.1,1.19.1,8
jsoup,1.8.3a,org.jsoup.parser,XmlTreeBuilderTest,,God Class,"pmd,experts",src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java.XmlTreeBuilderTest..God Class,1.8.3a,1.19.1,1.19.1,14
jsoup,1.15.1,org.jsoup.parser,XmlTreeBuilderTest,customTagsAreFlyweights,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java.XmlTreeBuilderTest.customTagsAreFlyweights.Feature Envy,1.15.1,1.19.1,1.19.1,5
jsoup,1.19.1,org.jsoup.parser,XmlTreeBuilderTest,declarations,Long Method,"Decor,experts",src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java.XmlTreeBuilderTest.declarations.Long Method,1.19.1,1.19.1,1.19.1,1
jsoup,1.12.1,org.jsoup.parser,XmlTreeBuilderTest,roundTripsCdata,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java.XmlTreeBuilderTest.roundTripsCdata.Feature Envy,1.12.1,1.13.1,1.14.1,2
jsoup,1.2.1,org.jsoup.safety,CleanerTest,,God Class,"pmd,experts",src/test/java/org/jsoup/safety/CleanerTest.java,src/test/java/org/jsoup/safety/CleanerTest.java.CleanerTest..God Class,1.2.1,1.19.1,1.19.1,22
jsoup,1.19.1,org.jsoup.safety,CleanerTest,nofollowOnlyOnExternalLinks,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/safety/CleanerTest.java,src/test/java/org/jsoup/safety/CleanerTest.java.CleanerTest.nofollowOnlyOnExternalLinks.Feature Envy,1.19.1,1.19.1,1.19.1,1
jsoup,1.8.1.a,org.jsoup.safety,CleanerTest,supplyOutputSettings,Long Method,"Decor,experts",src/test/java/org/jsoup/safety/CleanerTest.java,src/test/java/org/jsoup/safety/CleanerTest.java.CleanerTest.supplyOutputSettings.Long Method,1.8.1.a,1.8.1.a,1.8.2,1
jsoup,1.8.2,org.jsoup.safety,CleanerTest,testCleanAnchorProtocol,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/safety/CleanerTest.java,src/test/java/org/jsoup/safety/CleanerTest.java.CleanerTest.testCleanAnchorProtocol.Feature Envy,1.8.2,1.19.1,1.19.1,15
jsoup,1.2.1,org.jsoup.safety,CleanerTest,testIsValid,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/safety/CleanerTest.java,src/test/java/org/jsoup/safety/CleanerTest.java.CleanerTest.testIsValid.Feature Envy,1.2.1,1.6.0,1.7.1,5
jsoup,1.11.1,org.jsoup.safety,CleanerTest,testIsValidBodyHtml,Long Method,"Decor,experts",src/test/java/org/jsoup/safety/CleanerTest.java,src/test/java/org/jsoup/safety/CleanerTest.java.CleanerTest.testIsValidBodyHtml.Long Method,1.11.1,1.19.1,1.19.1,9
jsoup,1.8.1.a,org.jsoup.select,CssTest,,God Class,"pmd,experts",src/test/java/org/jsoup/select/CssTest.java,src/test/java/org/jsoup/select/CssTest.java.CssTest..God Class,1.8.1.a,1.19.1,1.19.1,16
jsoup,1.8.1.a,org.jsoup.select,CssTest,initClass,Long Method,"Decor,experts",src/test/java/org/jsoup/select/CssTest.java,src/test/java/org/jsoup/select/CssTest.java.CssTest.initClass.Long Method,1.8.1.a,1.19.1,1.19.1,16
jsoup,0.3.1,org.jsoup.select,ElementsTest,,God Class,"pmd,experts",src/test/java/org/jsoup/select/ElementsTest.java,src/test/java/org/jsoup/select/ElementsTest.java.ElementsTest..God Class,0.3.1,1.19.1,1.19.1,24
jsoup,0.1.1,org.jsoup.select,ElementsTest,attributes,Long Method,"Decor,experts",src/test/java/org/jsoup/select/ElementsTest.java,src/test/java/org/jsoup/select/ElementsTest.java.ElementsTest.attributes.Long Method,0.1.1,1.8.1.a,1.8.2,13
jsoup,1.13.1,org.jsoup.select,ElementsTest,comments,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/ElementsTest.java,src/test/java/org/jsoup/select/ElementsTest.java.ElementsTest.comments.Feature Envy,1.13.1,1.19.1,1.19.1,7
jsoup,1.13.1,org.jsoup.select,ElementsTest,dataNodes,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/ElementsTest.java,src/test/java/org/jsoup/select/ElementsTest.java.ElementsTest.dataNodes.Feature Envy,1.13.1,1.19.1,1.19.1,7
jsoup,1.11.1,org.jsoup.select,ElementsTest,hasClassCaseInsensitive,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/ElementsTest.java,src/test/java/org/jsoup/select/ElementsTest.java.ElementsTest.hasClassCaseInsensitive.Feature Envy,1.11.1,1.19.1,1.19.1,9
jsoup,1.11.1,org.jsoup.select,ElementsTest,siblings,Long Method,"Decor,experts",src/test/java/org/jsoup/select/ElementsTest.java,src/test/java/org/jsoup/select/ElementsTest.java.ElementsTest.siblings.Long Method,1.11.1,1.19.1,1.19.1,9
jsoup,1.18.1,org.jsoup.select,EvaluatorDebug,asElement,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/EvaluatorDebug.java,src/test/java/org/jsoup/select/EvaluatorDebug.java.EvaluatorDebug.asElement.Feature Envy,1.18.1,1.19.1,1.19.1,2
jsoup,1.19.1,org.jsoup.select,EvaluatorTest,,God Class,"pmd,experts",src/test/java/org/jsoup/select/EvaluatorTest.java,src/test/java/org/jsoup/select/EvaluatorTest.java.EvaluatorTest..God Class,1.19.1,1.19.1,1.19.1,1
jsoup,1.18.1,org.jsoup.select,QueryParserTest,,God Class,"pmd,experts",src/test/java/org/jsoup/select/QueryParserTest.java,src/test/java/org/jsoup/select/QueryParserTest.java.QueryParserTest..God Class,1.18.1,1.19.1,1.19.1,2
jsoup,1.18.1,org.jsoup.select,QueryParserTest,parsesOrAfterAttribute,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/QueryParserTest.java,src/test/java/org/jsoup/select/QueryParserTest.java.QueryParserTest.parsesOrAfterAttribute.Feature Envy,1.18.1,1.19.1,1.19.1,2
jsoup,1.19.1,org.jsoup.select,SelectorIT,streamParserSelect,Long Method,"Decor,experts",src/test/java/org/jsoup/select/SelectorIT.java,src/test/java/org/jsoup/select/SelectorIT.java.SelectorIT.streamParserSelect.Long Method,1.19.1,1.19.1,1.19.1,1
jsoup,0.1.1,org.jsoup.select,SelectorTest,,God Class,"pmd,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest..God Class,0.1.1,1.19.1,1.19.1,28
jsoup,1.16.1,org.jsoup.select,SelectorTest,byEscapedId,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest.byEscapedId.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.14.1,org.jsoup.select,SelectorTest,childElements,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest.childElements.Feature Envy,1.14.1,1.19.1,1.19.1,6
jsoup,1.11.1,org.jsoup.select,SelectorTest,containsData,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest.containsData.Feature Envy,1.11.1,1.19.1,1.19.1,9
jsoup,1.9.1a,org.jsoup.select,SelectorTest,descendant,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest.descendant.Feature Envy,1.9.1a,1.19.1,1.19.1,12
jsoup,1.17.1,org.jsoup.select,SelectorTest,parentFromSpecifiedDescender,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest.parentFromSpecifiedDescender.Feature Envy,1.17.1,1.19.1,1.19.1,3
jsoup,1.19.1,org.jsoup.select,SelectorTest,streamParentChildStar,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest.streamParentChildStar.Feature Envy,1.19.1,1.19.1,1.19.1,1
jsoup,0.1.1,org.jsoup.select,SelectorTest,testByAttribute,Long Method,"Decor,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest.testByAttribute.Long Method,0.1.1,1.19.1,1.19.1,28
jsoup,0.1.1,org.jsoup.select,SelectorTest,testByClass,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest.testByClass.Feature Envy,0.1.1,1.19.1,1.19.1,28
jsoup,1.1.1,org.jsoup.select,SelectorTest,testCharactersInIdAndClass,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java.SelectorTest.testCharactersInIdAndClass.Feature Envy,1.1.1,1.19.1,1.19.1,23
jsoup,1.17.1,org.jsoup.select,TraversorTest,,God Class,"pmd,experts",src/test/java/org/jsoup/select/TraversorTest.java,src/test/java/org/jsoup/select/TraversorTest.java.TraversorTest..God Class,1.17.1,1.19.1,1.19.1,3
jsoup,1.11.1,org.jsoup.select,TraversorTest,filterSkipChildren,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/TraversorTest.java,src/test/java/org/jsoup/select/TraversorTest.java.TraversorTest.filterSkipChildren.Feature Envy,1.11.1,1.19.1,1.19.1,9
jsoup,1.11.1,org.jsoup.select,TraversorTest,filterSkipEntirely,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/TraversorTest.java,src/test/java/org/jsoup/select/TraversorTest.java.TraversorTest.filterSkipEntirely.Feature Envy,1.11.1,1.19.1,1.19.1,9
jsoup,1.11.1,org.jsoup.select,TraversorTest,filterStop,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/TraversorTest.java,src/test/java/org/jsoup/select/TraversorTest.java.TraversorTest.filterStop.Feature Envy,1.11.1,1.19.1,1.19.1,9
jsoup,1.15.1,org.jsoup.select,XpathTest,,God Class,"pmd,experts",src/test/java/org/jsoup/select/XpathTest.java,src/test/java/org/jsoup/select/XpathTest.java.XpathTest..God Class,1.15.1,1.19.1,1.19.1,5
jsoup,1.15.1,org.jsoup.select,XpathTest,canSelectTextNodes,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/select/XpathTest.java,src/test/java/org/jsoup/select/XpathTest.java.XpathTest.canSelectTextNodes.Feature Envy,1.15.1,1.19.1,1.19.1,5
